CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0151_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10151.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 15
CASTNO = 1
DATE = 20161127
TIME = 1625
LATITUDE = 16.9998
LONGITUDE = -110.0003
DEPTH = 3517
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
     240.0,2,   11.3827,2,   34.7283,2,       2.3,2,        22,     4.688,  -999.000,  -999.000
     241.0,2,   11.3621,2,   34.7276,2,       2.4,2,        21,     4.689,  -999.000,  -999.000
     242.0,2,   11.3532,2,   34.7278,2,       2.3,2,        20,     4.689,  -999.000,  -999.000
     243.0,2,   11.3482,2,   34.7278,2,       2.4,2,        20,     4.689,  -999.000,  -999.000
     244.0,2,   11.3443,2,   34.7277,2,       2.3,2,        23,     4.689,  -999.000,  -999.000
     245.0,2,   11.3366,2,   34.7275,2,       2.3,2,        36,     4.689,  -999.000,  -999.000
     246.0,2,   11.3009,2,   34.7251,2,       2.3,2,        35,     4.690,  -999.000,  -999.000
     247.0,2,   11.2759,2,   34.7228,2,       2.3,2,        20,     4.690,  -999.000,  -999.000
     248.0,2,   11.2705,2,   34.7229,2,       2.3,2,        15,     4.690,  -999.000,  -999.000
     249.0,2,   11.2687,2,   34.7226,2,       2.3,2,        13,     4.690,  -999.000,  -999.000
     250.0,2,   11.2585,2,   34.7207,2,       2.3,2,        12,     4.690,  -999.000,  -999.000
     251.0,2,   11.2423,2,   34.7192,2,       2.3,2,        14,     4.690,  -999.000,  -999.000
     252.0,2,   11.2363,2,   34.7179,2,       2.3,2,        17,     4.691,  -999.000,  -999.000
     253.0,2,   11.1816,2,   34.7115,2,       2.4,2,        31,     4.691,  -999.000,  -999.000
     254.0,2,   11.1529,2,   34.7092,2,       2.3,2,        43,     4.690,  -999.000,  -999.000
     255.0,2,   11.1457,2,   34.7085,2,       2.3,2,        26,     4.691,  -999.000,  -999.000
     256.0,2,   11.1351,2,   34.7071,2,       2.3,2,        23,     4.692,  -999.000,  -999.000
     257.0,2,   11.1009,2,   34.7036,2,       2.3,2,        26,     4.693,  -999.000,  -999.000
     258.0,2,   11.0780,2,   34.7015,2,       2.3,2,        39,     4.692,  -999.000,  -999.000
     259.0,2,   11.0731,2,   34.7044,2,       2.3,2,        30,     4.693,  -999.000,  -999.000
     260.0,2,   11.0764,2,   34.7062,2,       2.3,2,        20,     4.694,  -999.000,  -999.000
     261.0,2,   11.0861,2,   34.7109,2,       2.3,2,        18,     4.694,  -999.000,  -999.000
     262.0,2,   11.0752,2,   34.7103,2,       2.3,2,        17,     4.694,  -999.000,  -999.000
     263.0,2,   11.0577,2,   34.7103,2,       2.3,2,        18,     4.693,  -999.000,  -999.000
     264.0,2,   11.0570,2,   34.7118,2,       2.3,2,        21,     4.693,  -999.000,  -999.000
     265.0,2,   11.0447,2,   34.7102,2,       2.3,2,        24,     4.692,  -999.000,  -999.000
     266.0,2,   11.0168,2,   34.7077,2,       2.3,2,        27,     4.693,  -999.000,  -999.000
     267.0,2,   11.0014,2,   34.7058,2,       2.3,2,        29,     4.693,  -999.000,  -999.000
     268.0,2,   10.9877,2,   34.7048,2,       2.3,2,        28,     4.693,  -999.000,  -999.000
     269.0,2,   10.9807,2,   34.7038,2,       2.3,2,        23,     4.692,  -999.000,  -999.000
     270.0,2,   10.9689,2,   34.7024,2,       2.3,2,        22,     4.686,  -999.000,  -999.000
     271.0,2,   10.9533,2,   34.7009,2,       2.3,2,        24,     4.693,  -999.000,  -999.000
     272.0,2,   10.9296,2,   34.6983,2,       2.3,2,        37,     4.693,  -999.000,  -999.000
     273.0,2,   10.9059,2,   34.6961,2,       2.3,2,        42,     4.694,  -999.000,  -999.000
     274.0,2,   10.8930,2,   34.6948,2,       2.3,2,        26,     4.695,  -999.000,  -999.000
     275.0,2,   10.8646,2,   34.6914,2,       2.3,2,        20,     4.694,  -999.000,  -999.000
     276.0,2,   10.8392,2,   34.6884,2,       2.3,2,        19,     4.694,  -999.000,  -999.000
     277.0,2,   10.8086,2,   34.6855,2,       2.3,2,        18,     4.695,  -999.000,  -999.000
     278.0,2,   10.7974,2,   34.6844,2,       2.3,2,        19,     4.695,  -999.000,  -999.000
     279.0,2,   10.7663,2,   34.6818,2,       2.3,2,        19,     4.696,  -999.000,  -999.000
     280.0,2,   10.7434,2,   34.6801,2,       2.3,2,        21,     4.696,  -999.000,  -999.000
     281.0,2,   10.7133,2,   34.6773,2,       2.3,2,        22,     4.696,  -999.000,  -999.000
     282.0,2,   10.6921,2,   34.6767,2,       2.3,2,        22,     4.696,  -999.000,  -999.000
     283.0,2,   10.6701,2,   34.6765,2,       2.3,2,        21,     4.697,  -999.000,  -999.000
     284.0,2,   10.6489,2,   34.6745,2,       2.3,2,        21,     4.697,  -999.000,  -999.000
     285.0,2,   10.6363,2,   34.6735,2,       2.3,2,        28,     4.697,  -999.000,  -999.000
     286.0,2,   10.6148,2,   34.6741,2,       2.3,2,        58,     4.697,  -999.000,  -999.000
     287.0,2,   10.5959,2,   34.6761,2,       2.3,2,        44,     4.697,  -999.000,  -999.000
     288.0,2,   10.5778,2,   34.6754,2,       2.3,2,        24,     4.697,  -999.000,  -999.000
     289.0,2,   10.5671,2,   34.6751,2,       2.3,2,        18,     4.697,  -999.000,  -999.000
     290.0,2,   10.5585,2,   34.6746,2,       2.3,2,        17,     4.697,  -999.000,  -999.000
     291.0,2,   10.5504,2,   34.6742,2,       2.3,2,        15,     4.697,  -999.000,  -999.000
     292.0,2,   10.5484,2,   34.6743,2,       2.3,2,        15,     4.697,  -999.000,  -999.000
     293.0,2,   10.5455,2,   34.6743,2,       2.3,2,        15,     4.697,  -999.000,  -999.000
     294.0,2,   10.5432,2,   34.6744,2,       2.3,2,        16,     4.697,  -999.000,  -999.000
     295.0,2,   10.5371,2,   34.6752,2,       2.3,2,        19,     4.697,  -999.000,  -999.000
     296.0,2,   10.5315,2,   34.6756,2,       2.3,2,        23,     4.696,  -999.000,  -999.000
     297.0,2,   10.5270,2,   34.6750,2,       2.3,2,        32,     4.697,  -999.000,  -999.000
     298.0,2,   10.5073,2,   34.6732,2,       2.3,2,        37,     4.696,  -999.000,  -999.000
     299.0,2,   10.4998,2,   34.6755,2,       2.3,2,        33,     4.697,  -999.000,  -999.000
     300.0,2,   10.4965,2,   34.6763,2,       2.3,2,        30,     4.697,  -999.000,  -999.000
     301.0,2,   10.4919,2,   34.6761,2,       2.3,2,        31,     4.697,  -999.000,  -999.000
     302.0,2,   10.4855,2,   34.6756,2,       2.3,2,        28,     4.697,  -999.000,  -999.000
     303.0,2,   10.4773,2,   34.6752,2,       2.3,2,        23,     4.697,  -999.000,  -999.000
     304.0,2,   10.4735,2,   34.6751,2,       2.3,2,        20,     4.697,  -999.000,  -999.000
     305.0,2,   10.4644,2,   34.6739,2,       2.3,2,        18,     4.697,  -999.000,  -999.000
     306.0,2,   10.4538,2,   34.6737,2,       2.3,2,        17,     4.696,  -999.000,  -999.000
     307.0,2,   10.4505,2,   34.6734,2,       2.3,2,        18,     4.697,  -999.000,  -999.000
     308.0,2,   10.4450,2,   34.6731,2,       2.3,2,        20,     4.697,  -999.000,  -999.000
     309.0,2,   10.4328,2,   34.6723,2,       2.3,2,        24,     4.697,  -999.000,  -999.000
     310.0,2,   10.4023,2,   34.6708,2,       2.3,2,        27,     4.697,  -999.000,  -999.000
     311.0,2,   10.3813,2,   34.6695,2,       2.3,2,        28,     4.697,  -999.000,  -999.000
     312.0,2,   10.3714,2,   34.6687,2,       2.3,2,        33,     4.698,  -999.000,  -999.000
     313.0,2,   10.3670,2,   34.6684,2,       2.3,2,        38,     4.697,  -999.000,  -999.000
     314.0,2,   10.3663,2,   34.6684,2,       2.3,2,        27,     4.698,  -999.000,  -999.000
     315.0,2,   10.3599,2,   34.6675,2,       2.3,2,        22,     4.698,  -999.000,  -999.000
     316.0,2,   10.3388,2,   34.6650,2,       2.3,2,        20,     4.698,  -999.000,  -999.000
     317.0,2,   10.2989,2,   34.6608,2,       2.3,2,        20,     4.698,  -999.000,  -999.000
     318.0,2,   10.2635,2,   34.6590,2,       2.3,2,        20,     4.698,  -999.000,  -999.000
     319.0,2,   10.2559,2,   34.6599,2,       2.3,2,        23,     4.698,  -999.000,  -999.000
     320.0,2,   10.2523,2,   34.6597,2,       2.3,2,        22,     4.698,  -999.000,  -999.000
     321.0,2,   10.2387,2,   34.6574,2,       2.3,2,        22,     4.698,  -999.000,  -999.000
     322.0,2,   10.1898,2,   34.6532,2,       2.3,2,        22,     4.698,  -999.000,  -999.000
     323.0,2,   10.1716,2,   34.6511,2,       2.3,2,        21,     4.698,  -999.000,  -999.000
     324.0,2,   10.1511,2,   34.6528,2,       2.3,2,        24,     4.699,  -999.000,  -999.000
     325.0,2,   10.1479,2,   34.6537,2,       2.3,2,        29,     4.699,  -999.000,  -999.000
     326.0,2,   10.1361,2,   34.6534,2,       2.3,2,        39,     4.700,  -999.000,  -999.000
     327.0,2,   10.1119,2,   34.6525,2,       2.3,2,        39,     4.699,  -999.000,  -999.000
     328.0,2,   10.1033,2,   34.6521,2,       2.3,2,        27,     4.700,  -999.000,  -999.000
     329.0,2,   10.0988,2,   34.6519,2,       2.3,2,        20,     4.699,  -999.000,  -999.000
     330.0,2,   10.0940,2,   34.6516,2,       2.3,2,        18,     4.699,  -999.000,  -999.000
     331.0,2,   10.0898,2,   34.6512,2,       2.3,2,        18,     4.700,  -999.000,  -999.000
     332.0,2,   10.0798,2,   34.6502,2,       2.3,2,        18,     4.700,  -999.000,  -999.000
     333.0,2,   10.0657,2,   34.6499,2,       2.3,2,        19,     4.699,  -999.000,  -999.000
     334.0,2,   10.0552,2,   34.6496,2,       2.3,2,        23,     4.700,  -999.000,  -999.000
     335.0,2,   10.0394,2,   34.6486,2,       2.3,2,        27,     4.700,  -999.000,  -999.000
     336.0,2,   10.0113,2,   34.6467,2,       2.3,2,        31,     4.700,  -999.000,  -999.000
     337.0,2,    9.9626,2,   34.6442,2,       2.3,2,        31,     4.700,  -999.000,  -999.000
     338.0,2,    9.9437,2,   34.6433,2,       2.3,2,        27,     4.700,  -999.000,  -999.000
     339.0,2,    9.9360,2,   34.6429,2,       2.3,2,        23,     4.700,  -999.000,  -999.000
     340.0,2,    9.9282,2,   34.6421,2,       2.3,2,        20,     4.701,  -999.000,  -999.000
     341.0,2,    9.9142,2,   34.6414,2,       2.3,2,        19,     4.696,  -999.000,  -999.000
     342.0,2,    9.9089,2,   34.6414,2,       2.3,2,        20,     4.699,  -999.000,  -999.000
     343.0,2,    9.8994,2,   34.6405,2,       2.3,2,        25,     4.700,  -999.000,  -999.000
     344.0,2,    9.8921,2,   34.6404,2,       2.3,2,        31,     4.700,  -999.000,  -999.000
     345.0,2,    9.8867,2,   34.6401,2,       2.3,2,        28,     4.701,  -999.000,  -999.000
     346.0,2,    9.8832,2,   34.6400,2,       2.3,2,        23,     4.701,  -999.000,  -999.000
     347.0,2,    9.8674,2,   34.6384,2,       2.3,2,        23,     4.700,  -999.000,  -999.000
     348.0,2,    9.8394,2,   34.6369,2,       2.3,2,        29,     4.700,  -999.000,  -999.000
     349.0,2,    9.8219,2,   34.6358,2,       2.3,2,        35,     4.700,  -999.000,  -999.000
     350.0,2,    9.8154,2,   34.6354,2,       2.3,2,        29,     4.701,  -999.000,  -999.000
     351.0,2,    9.7982,2,   34.6340,2,       2.3,2,        21,     4.701,  -999.000,  -999.000
     352.0,2,    9.7834,2,   34.6331,2,       2.3,2,        18,     4.701,  -999.000,  -999.000
     353.0,2,    9.7731,2,   34.6325,2,       2.3,2,        17,     4.701,  -999.000,  -999.000
     354.0,2,    9.7655,2,   34.6320,2,       2.3,2,        21,     4.701,  -999.000,  -999.000
     355.0,2,    9.7584,2,   34.6318,2,       2.3,2,        26,     4.701,  -999.000,  -999.000
     356.0,2,    9.7487,2,   34.6309,2,       2.3,2,        27,     4.700,  -999.000,  -999.000
     357.0,2,    9.7283,2,   34.6298,2,       2.3,2,        24,     4.701,  -999.000,  -999.000
     358.0,2,    9.7057,2,   34.6284,2,       2.3,2,        20,     4.700,  -999.000,  -999.000
     359.0,2,    9.6762,2,   34.6270,2,       2.3,2,        20,     4.701,  -999.000,  -999.000
     360.0,2,    9.6610,2,   34.6259,2,       2.4,2,        20,     4.701,  -999.000,  -999.000
     361.0,2,    9.6217,2,   34.6234,2,       2.3,2,        24,     4.701,  -999.000,  -999.000
     362.0,2,    9.6077,2,   34.6232,2,       2.3,2,        38,     4.702,  -999.000,  -999.000
     363.0,2,    9.6002,2,   34.6229,2,       2.3,2,        37,     4.701,  -999.000,  -999.000
     364.0,2,    9.5909,2,   34.6225,2,       2.3,2,        27,     4.702,  -999.000,  -999.000
     365.0,2,    9.5718,2,   34.6215,2,       2.3,2,        25,     4.702,  -999.000,  -999.000
     366.0,2,    9.5363,2,   34.6198,2,       2.3,2,        27,     4.701,  -999.000,  -999.000
     367.0,2,    9.5151,2,   34.6197,2,       2.3,2,        26,     4.702,  -999.000,  -999.000
     368.0,2,    9.5124,2,   34.6196,2,       2.3,2,        21,     4.702,  -999.000,  -999.000
     369.0,2,    9.5098,2,   34.6196,2,       2.3,2,        19,     4.702,  -999.000,  -999.000
     370.0,2,    9.5044,2,   34.6194,2,       2.3,2,        17,     4.702,  -999.000,  -999.000
     371.0,2,    9.4990,2,   34.6198,2,       2.3,2,        17,     4.702,  -999.000,  -999.000
     372.0,2,    9.4944,2,   34.6201,2,       2.3,2,        18,     4.702,  -999.000,  -999.000
     373.0,2,    9.4765,2,   34.6197,2,       2.3,2,        18,     4.702,  -999.000,  -999.000
     374.0,2,    9.4690,2,   34.6198,2,       2.3,2,        22,     4.702,  -999.000,  -999.000
     375.0,2,    9.4633,2,   34.6195,2,       2.3,2,        34,     4.702,  -999.000,  -999.000
     376.0,2,    9.4436,2,   34.6177,2,       2.2,2,        42,     4.702,  -999.000,  -999.000
     377.0,2,    9.4365,2,   34.6173,2,       2.2,2,        34,     4.702,  -999.000,  -999.000
     378.0,2,    9.4173,2,   34.6155,2,       2.2,2,        29,     4.703,  -999.000,  -999.000
     379.0,2,    9.3995,2,   34.6142,2,       2.3,2,        26,     4.703,  -999.000,  -999.000
     380.0,2,    9.3768,2,   34.6123,2,       2.2,2,        21,     4.702,  -999.000,  -999.000
     381.0,2,    9.3680,2,   34.6123,2,       2.3,2,        19,     4.702,  -999.000,  -999.000
     382.0,2,    9.3583,2,   34.6115,2,       2.3,2,        19,     4.702,  -999.000,  -999.000
     383.0,2,    9.3536,2,   34.6113,2,       2.3,2,        18,     4.703,  -999.000,  -999.000
     384.0,2,    9.3455,2,   34.6106,2,       2.3,2,        20,     4.702,  -999.000,  -999.000
     385.0,2,    9.3311,2,   34.6096,2,       2.3,2,        19,     4.702,  -999.000,  -999.000
     386.0,2,    9.3238,2,   34.6094,2,       2.3,2,        19,     4.703,  -999.000,  -999.000
     387.0,2,    9.3191,2,   34.6090,2,       2.3,2,        21,     4.702,  -999.000,  -999.000
     388.0,2,    9.3016,2,   34.6082,2,       2.2,2,        27,     4.703,  -999.000,  -999.000
     389.0,2,    9.2718,2,   34.6081,2,       2.2,2,        43,     4.703,  -999.000,  -999.000
     390.0,2,    9.2413,2,   34.6076,2,       2.2,2,        43,     4.703,  -999.000,  -999.000
     391.0,2,    9.2263,2,   34.6065,2,       2.3,2,        34,     4.703,  -999.000,  -999.000
     392.0,2,    9.1989,2,   34.6047,2,       2.3,2,        21,     4.703,  -999.000,  -999.000
     393.0,2,    9.1719,2,   34.6025,2,       2.3,2,        17,     4.703,  -999.000,  -999.000
     394.0,2,    9.1477,2,   34.6002,2,       2.2,2,        15,     4.703,  -999.000,  -999.000
     395.0,2,    9.1155,2,   34.5977,2,       2.3,2,        16,     4.703,  -999.000,  -999.000
     396.0,2,    9.0852,2,   34.5980,2,       2.3,2,        18,     4.703,  -999.000,  -999.000
     397.0,2,    9.0752,2,   34.5979,2,       2.3,2,        25,     4.703,  -999.000,  -999.000
     398.0,2,    9.0683,2,   34.5980,2,       2.3,2,        28,     4.703,  -999.000,  -999.000
     399.0,2,    9.0658,2,   34.5978,2,       2.3,2,        21,     4.704,  -999.000,  -999.000
     400.0,2,    9.0618,2,   34.5978,2,       2.3,2,        19,     4.705,  -999.000,  -999.000
     401.0,2,    9.0582,2,   34.5976,2,       2.2,2,        20,     4.704,  -999.000,  -999.000
     402.0,2,    9.0534,2,   34.5977,2,       2.2,2,        26,     4.705,  -999.000,  -999.000
     403.0,2,    9.0502,2,   34.5976,2,       2.2,2,        43,     4.704,  -999.000,  -999.000
     404.0,2,    9.0481,2,   34.5976,2,       2.2,2,        40,     4.704,  -999.000,  -999.000
     405.0,2,    9.0456,2,   34.5978,2,       2.3,2,        26,     4.704,  -999.000,  -999.000
     406.0,2,    9.0437,2,   34.5977,2,       2.3,2,        22,     4.703,  -999.000,  -999.000
     407.0,2,    9.0417,2,   34.5976,2,       2.3,2,        22,     4.704,  -999.000,  -999.000
     408.0,2,    9.0379,2,   34.5975,2,       2.3,2,        24,     4.704,  -999.000,  -999.000
     409.0,2,    9.0333,2,   34.5972,2,       2.3,2,        23,     4.704,  -999.000,  -999.000
     410.0,2,    9.0108,2,   34.5958,2,       2.3,2,        23,     4.704,  -999.000,  -999.000
     411.0,2,    8.9791,2,   34.5940,2,       2.3,2,        19,     4.704,  -999.000,  -999.000
     412.0,2,    8.9350,2,   34.5906,2,       2.3,2,        18,     4.704,  -999.000,  -999.000
     413.0,2,    8.9136,2,   34.5906,2,       2.3,2,        17,     4.703,  -999.000,  -999.000
     414.0,2,    8.9030,2,   34.5904,2,       2.3,2,        17,     4.705,  -999.000,  -999.000
     415.0,2,    8.9018,2,   34.5907,2,       2.3,2,        19,     4.703,  -999.000,  -999.000
     416.0,2,    8.9013,2,   34.5905,2,       2.3,2,        27,     4.704,  -999.000,  -999.000
     417.0,2,    8.8843,2,   34.5894,2,       2.3,2,        40,     4.704,  -999.000,  -999.000
     418.0,2,    8.8533,2,   34.5886,2,       2.3,2,        37,     4.705,  -999.000,  -999.000
     419.0,2,    8.8303,2,   34.5875,2,       2.3,2,        31,     4.705,  -999.000,  -999.000
     420.0,2,    8.8154,2,   34.5867,2,       2.3,2,        27,     4.705,  -999.000,  -999.000
     421.0,2,    8.7972,2,   34.5865,2,       2.3,2,        26,     4.705,  -999.000,  -999.000
     422.0,2,    8.7893,2,   34.5863,2,       2.3,2,        28,     4.705,  -999.000,  -999.000
     423.0,2,    8.7771,2,   34.5855,2,       2.3,2,        28,     4.705,  -999.000,  -999.000
     424.0,2,    8.7502,2,   34.5834,2,       2.3,2,        23,     4.705,  -999.000,  -999.000
     425.0,2,    8.7210,2,   34.5822,2,       2.3,2,        18,     4.705,  -999.000,  -999.000
     426.0,2,    8.7022,2,   34.5816,2,       2.3,2,        15,     4.705,  -999.000,  -999.000
     427.0,2,    8.6850,2,   34.5795,2,       2.3,2,        15,     4.705,  -999.000,  -999.000
     428.0,2,    8.6492,2,   34.5778,2,       2.3,2,        14,     4.706,  -999.000,  -999.000
     429.0,2,    8.6371,2,   34.5781,2,       2.3,2,        17,     4.706,  -999.000,  -999.000
     430.0,2,    8.6327,2,   34.5778,2,       2.3,2,        22,     4.705,  -999.000,  -999.000
     431.0,2,    8.6226,2,   34.5775,2,       2.3,2,        37,     4.706,  -999.000,  -999.000
     432.0,2,    8.6031,2,   34.5773,2,       2.3,2,        38,     4.706,  -999.000,  -999.000
     433.0,2,    8.5793,2,   34.5764,2,       2.3,2,        30,     4.705,  -999.000,  -999.000
     434.0,2,    8.5663,2,   34.5757,2,       2.3,2,        26,     4.706,  -999.000,  -999.000
     435.0,2,    8.5382,2,   34.5745,2,       2.3,2,        25,     4.706,  -999.000,  -999.000
     436.0,2,    8.5292,2,   34.5744,2,       2.3,2,        31,     4.706,  -999.000,  -999.000
     437.0,2,    8.5248,2,   34.5742,2,       2.3,2,        35,     4.706,  -999.000,  -999.000
     438.0,2,    8.5165,2,   34.5740,2,       2.3,2,        24,     4.706,  -999.000,  -999.000
     439.0,2,    8.5071,2,   34.5735,2,       2.3,2,        18,     4.706,  -999.000,  -999.000
     440.0,2,    8.4972,2,   34.5729,2,       2.3,2,        17,     4.706,  -999.000,  -999.000
     441.0,2,    8.4808,2,   34.5716,2,       2.3,2,        16,     4.706,  -999.000,  -999.000
     442.0,2,    8.4502,2,   34.5701,2,       2.3,2,        18,     4.706,  -999.000,  -999.000
     443.0,2,    8.4322,2,   34.5703,2,       2.3,2,        23,     4.706,  -999.000,  -999.000
     444.0,2,    8.4050,2,   34.5687,2,       2.3,2,        27,     4.707,  -999.000,  -999.000
     445.0,2,    8.3890,2,   34.5686,2,       2.3,2,        27,     4.707,  -999.000,  -999.000
     446.0,2,    8.3839,2,   34.5686,2,       2.3,2,        25,     4.707,  -999.000,  -999.000
     447.0,2,    8.3820,2,   34.5687,2,       2.3,2,        24,     4.707,  -999.000,  -999.000
     448.0,2,    8.3787,2,   34.5688,2,       2.3,2,        28,     4.707,  -999.000,  -999.000
     449.0,2,    8.3699,2,   34.5687,2,       2.3,2,        40,     4.707,  -999.000,  -999.000
     450.0,2,    8.3612,2,   34.5686,2,       2.3,2,        33,     4.708,  -999.000,  -999.000
     451.0,2,    8.3590,2,   34.5688,2,       2.3,2,        23,     4.707,  -999.000,  -999.000
     452.0,2,    8.3568,2,   34.5685,2,       2.3,2,        18,     4.707,  -999.000,  -999.000
     453.0,2,    8.3562,2,   34.5686,2,       2.3,2,        17,     4.708,  -999.000,  -999.000
     454.0,2,    8.3527,2,   34.5685,2,       2.3,2,        18,     4.707,  -999.000,  -999.000
     455.0,2,    8.3490,2,   34.5685,2,       2.3,2,        21,     4.707,  -999.000,  -999.000
     456.0,2,    8.3455,2,   34.5685,2,       2.3,2,        30,     4.707,  -999.000,  -999.000
     457.0,2,    8.3348,2,   34.5681,2,       2.3,2,        32,     4.707,  -999.000,  -999.000
     458.0,2,    8.3200,2,   34.5678,2,       2.3,2,        24,     4.707,  -999.000,  -999.000
     459.0,2,    8.3013,2,   34.5662,2,       2.3,2,        22,     4.708,  -999.000,  -999.000
     460.0,2,    8.2907,2,   34.5662,2,       2.3,2,        23,     4.707,  -999.000,  -999.000
     461.0,2,    8.2680,2,   34.5646,2,       2.3,2,        35,     4.708,  -999.000,  -999.000
     462.0,2,    8.2411,2,   34.5641,2,       2.3,2,        34,     4.708,  -999.000,  -999.000
     463.0,2,    8.2379,2,   34.5643,2,       2.3,2,        24,     4.708,  -999.000,  -999.000
     464.0,2,    8.2322,2,   34.5640,2,       2.3,2,        22,     4.708,  -999.000,  -999.000
     465.0,2,    8.2223,2,   34.5633,2,       2.3,2,        22,     4.708,  -999.000,  -999.000
     466.0,2,    8.2115,2,   34.5624,2,       2.3,2,        22,     4.708,  -999.000,  -999.000
     467.0,2,    8.2034,2,   34.5620,2,       2.3,2,        23,     4.707,  -999.000,  -999.000
     468.0,2,    8.1820,2,   34.5605,2,       2.3,2,        22,     4.708,  -999.000,  -999.000
     469.0,2,    8.1488,2,   34.5593,2,       2.3,2,        24,     4.708,  -999.000,  -999.000
