CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0101_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10101.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 10
CASTNO = 1
DATE = 20161126
TIME = 1127
LATITUDE = 19.4998
LONGITUDE = -109.9987
DEPTH = 3265
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
     240.0,2,   11.3140,2,   34.6919,2,       3.3,2,        19,     4.708,  -999.000,  -999.000
     241.0,2,   11.3149,2,   34.6923,2,       3.1,2,        23,     4.707,  -999.000,  -999.000
     242.0,2,   11.3176,2,   34.6936,2,       3.1,2,        27,     4.708,  -999.000,  -999.000
     243.0,2,   11.3192,2,   34.6946,2,       2.9,2,        34,     4.707,  -999.000,  -999.000
     244.0,2,   11.3190,2,   34.6950,2,       2.9,2,        33,     4.707,  -999.000,  -999.000
     245.0,2,   11.3063,2,   34.6941,2,       2.8,2,        27,     4.707,  -999.000,  -999.000
     246.0,2,   11.2880,2,   34.6931,2,       2.8,2,        23,     4.707,  -999.000,  -999.000
     247.0,2,   11.2729,2,   34.6918,2,       2.8,2,        22,     4.707,  -999.000,  -999.000
     248.0,2,   11.2428,2,   34.6905,2,       2.8,2,        24,     4.707,  -999.000,  -999.000
     249.0,2,   11.2252,2,   34.6902,2,       2.8,2,        30,     4.707,  -999.000,  -999.000
     250.0,2,   11.2135,2,   34.6898,2,       2.8,2,        28,     4.707,  -999.000,  -999.000
     251.0,2,   11.1925,2,   34.6894,2,       2.8,2,        23,     4.707,  -999.000,  -999.000
     252.0,2,   11.1674,2,   34.6885,2,       2.7,2,        20,     4.706,  -999.000,  -999.000
     253.0,2,   11.1566,2,   34.6886,2,       2.7,2,        19,     4.705,  -999.000,  -999.000
     254.0,2,   11.1472,2,   34.6879,2,       2.6,2,        19,     4.705,  -999.000,  -999.000
     255.0,2,   11.1352,2,   34.6880,2,       2.6,2,        20,     4.705,  -999.000,  -999.000
     256.0,2,   11.1294,2,   34.6883,2,       2.6,2,        23,     4.704,  -999.000,  -999.000
     257.0,2,   11.1102,2,   34.6870,2,       2.5,2,        26,     4.704,  -999.000,  -999.000
     258.0,2,   11.0968,2,   34.6857,2,       2.5,2,        28,     4.703,  -999.000,  -999.000
     259.0,2,   11.0912,2,   34.6849,2,       2.5,2,        26,     4.704,  -999.000,  -999.000
     260.0,2,   11.0868,2,   34.6843,2,       2.5,2,        22,     4.704,  -999.000,  -999.000
     261.0,2,   11.0809,2,   34.6833,2,       2.5,2,        22,     4.704,  -999.000,  -999.000
     262.0,2,   11.0771,2,   34.6829,2,       2.6,2,        28,     4.705,  -999.000,  -999.000
     263.0,2,   11.0733,2,   34.6825,2,       2.6,2,        35,     4.705,  -999.000,  -999.000
     264.0,2,   11.0651,2,   34.6813,2,       2.6,2,        28,     4.705,  -999.000,  -999.000
     265.0,2,   11.0340,2,   34.6758,2,       2.6,2,        22,     4.705,  -999.000,  -999.000
     266.0,2,   10.9788,2,   34.6691,2,       2.7,2,        22,     4.706,  -999.000,  -999.000
     267.0,2,   10.9553,2,   34.6671,2,       2.8,2,        21,     4.706,  -999.000,  -999.000
     268.0,2,   10.9430,2,   34.6655,2,       2.9,2,        23,     4.707,  -999.000,  -999.000
     269.0,2,   10.9149,2,   34.6639,2,       3.0,2,        23,     4.708,  -999.000,  -999.000
     270.0,2,   10.8961,2,   34.6630,2,       3.1,2,        23,     4.708,  -999.000,  -999.000
     271.0,2,   10.8836,2,   34.6626,2,       3.1,2,        24,     4.708,  -999.000,  -999.000
     272.0,2,   10.8580,2,   34.6622,2,       3.1,2,        23,     4.708,  -999.000,  -999.000
     273.0,2,   10.8442,2,   34.6645,2,       3.1,2,        24,     4.708,  -999.000,  -999.000
     274.0,2,   10.8358,2,   34.6662,2,       3.0,2,        22,     4.707,  -999.000,  -999.000
     275.0,2,   10.8221,2,   34.6649,2,       2.9,2,        23,     4.706,  -999.000,  -999.000
     276.0,2,   10.8171,2,   34.6646,2,       2.8,2,        24,     4.706,  -999.000,  -999.000
     277.0,2,   10.8134,2,   34.6645,2,       2.7,2,        31,     4.707,  -999.000,  -999.000
     278.0,2,   10.8098,2,   34.6643,2,       2.7,2,        28,     4.707,  -999.000,  -999.000
     279.0,2,   10.8087,2,   34.6669,2,       2.7,2,        23,     4.707,  -999.000,  -999.000
     280.0,2,   10.7971,2,   34.6676,2,       2.7,2,        21,     4.706,  -999.000,  -999.000
     281.0,2,   10.7744,2,   34.6661,2,       2.6,2,        20,     4.705,  -999.000,  -999.000
     282.0,2,   10.7638,2,   34.6665,2,       2.6,2,        23,     4.705,  -999.000,  -999.000
     283.0,2,   10.7622,2,   34.6668,2,       2.5,2,        32,     4.704,  -999.000,  -999.000
     284.0,2,   10.7586,2,   34.6664,2,       2.4,2,        33,     4.704,  -999.000,  -999.000
     285.0,2,   10.7574,2,   34.6665,2,       2.4,2,        25,     4.703,  -999.000,  -999.000
     286.0,2,   10.7587,2,   34.6672,2,       2.4,2,        19,     4.703,  -999.000,  -999.000
     287.0,2,   10.7546,2,   34.6671,2,       2.4,2,        19,     4.703,  -999.000,  -999.000
     288.0,2,   10.7363,2,   34.6655,2,       2.4,2,        20,     4.702,  -999.000,  -999.000
     289.0,2,   10.7166,2,   34.6630,2,       2.5,2,        25,     4.702,  -999.000,  -999.000
     290.0,2,   10.6999,2,   34.6600,2,       2.5,2,        28,     4.704,  -999.000,  -999.000
     291.0,2,   10.6605,2,   34.6544,2,       2.5,2,        27,     4.705,  -999.000,  -999.000
     292.0,2,   10.6466,2,   34.6525,2,       2.5,2,        22,     4.706,  -999.000,  -999.000
     293.0,2,   10.6383,2,   34.6511,2,       2.7,2,        21,     4.707,  -999.000,  -999.000
     294.0,2,   10.6292,2,   34.6502,2,       2.7,2,        20,     4.707,  -999.000,  -999.000
     295.0,2,   10.6208,2,   34.6494,2,       2.8,2,        21,     4.707,  -999.000,  -999.000
     296.0,2,   10.6015,2,   34.6474,2,       2.9,2,        23,     4.707,  -999.000,  -999.000
     297.0,2,   10.5781,2,   34.6457,2,       2.9,2,        26,     4.708,  -999.000,  -999.000
     298.0,2,   10.5523,2,   34.6443,2,       2.9,2,        36,     4.708,  -999.000,  -999.000
     299.0,2,   10.5341,2,   34.6426,2,       2.9,2,        33,     4.707,  -999.000,  -999.000
     300.0,2,   10.5060,2,   34.6399,2,       2.9,2,        23,     4.707,  -999.000,  -999.000
     301.0,2,   10.4828,2,   34.6404,2,       2.9,2,        20,     4.707,  -999.000,  -999.000
     302.0,2,   10.4663,2,   34.6404,2,       2.9,2,        21,     4.708,  -999.000,  -999.000
     303.0,2,   10.4481,2,   34.6405,2,       2.9,2,        28,     4.708,  -999.000,  -999.000
     304.0,2,   10.4173,2,   34.6369,2,       2.8,2,        38,     4.708,  -999.000,  -999.000
     305.0,2,   10.3969,2,   34.6348,2,       2.7,2,        26,     4.708,  -999.000,  -999.000
     306.0,2,   10.3949,2,   34.6391,2,       2.8,2,        18,     4.708,  -999.000,  -999.000
     307.0,2,   10.3932,2,   34.6391,2,       2.8,2,        15,     4.707,  -999.000,  -999.000
     308.0,2,   10.3820,2,   34.6367,2,       2.8,2,        13,     4.708,  -999.000,  -999.000
     309.0,2,   10.3646,2,   34.6355,2,       2.8,2,        15,     4.707,  -999.000,  -999.000
     310.0,2,   10.3527,2,   34.6345,2,       2.8,2,        16,     4.708,  -999.000,  -999.000
     311.0,2,   10.3418,2,   34.6329,2,       2.7,2,        22,     4.708,  -999.000,  -999.000
     312.0,2,   10.2999,2,   34.6296,2,       2.7,2,        31,     4.708,  -999.000,  -999.000
     313.0,2,   10.2912,2,   34.6301,2,       2.8,2,        29,     4.708,  -999.000,  -999.000
     314.0,2,   10.2730,2,   34.6286,2,       2.8,2,        31,     4.708,  -999.000,  -999.000
     315.0,2,   10.2591,2,   34.6275,2,       2.8,2,        51,     4.708,  -999.000,  -999.000
     316.0,2,   10.2480,2,   34.6265,2,       2.8,2,        38,     4.707,  -999.000,  -999.000
     317.0,2,   10.2167,2,   34.6237,2,       2.8,2,        21,     4.707,  -999.000,  -999.000
     318.0,2,   10.1928,2,   34.6232,2,       2.8,2,        19,     4.706,  -999.000,  -999.000
     319.0,2,   10.1757,2,   34.6230,2,       2.8,2,        17,     4.707,  -999.000,  -999.000
     320.0,2,   10.1554,2,   34.6204,2,       2.8,2,        18,     4.707,  -999.000,  -999.000
     321.0,2,   10.1355,2,   34.6190,2,       2.9,2,        19,     4.707,  -999.000,  -999.000
     322.0,2,   10.1249,2,   34.6197,2,       2.9,2,        20,     4.708,  -999.000,  -999.000
     323.0,2,   10.1116,2,   34.6185,2,       2.9,2,        20,     4.708,  -999.000,  -999.000
     324.0,2,   10.0916,2,   34.6170,2,       2.9,2,        20,     4.708,  -999.000,  -999.000
     325.0,2,   10.0696,2,   34.6142,2,       2.9,2,        19,     4.708,  -999.000,  -999.000
     326.0,2,   10.0398,2,   34.6120,2,       2.9,2,        19,     4.708,  -999.000,  -999.000
     327.0,2,   10.0207,2,   34.6101,2,       2.9,2,        19,     4.708,  -999.000,  -999.000
     328.0,2,   10.0136,2,   34.6099,2,       3.0,2,        20,     4.707,  -999.000,  -999.000
     329.0,2,   10.0122,2,   34.6097,2,       3.0,2,        25,     4.708,  -999.000,  -999.000
     330.0,2,    9.9385,2,   34.6042,2,       3.1,2,        42,     4.707,  -999.000,  -999.000
     331.0,2,    9.9056,2,   34.6022,2,       3.1,2,        38,     4.708,  -999.000,  -999.000
     332.0,2,    9.9044,2,   34.6035,2,       3.2,2,        26,     4.708,  -999.000,  -999.000
     333.0,2,    9.8899,2,   34.6045,2,       3.1,2,        22,     4.708,  -999.000,  -999.000
     334.0,2,    9.8731,2,   34.6038,2,       3.1,2,        24,     4.707,  -999.000,  -999.000
     335.0,2,    9.8604,2,   34.6028,2,       3.0,2,        24,     4.708,  -999.000,  -999.000
     336.0,2,    9.8327,2,   34.5996,2,       2.9,2,        22,     4.708,  -999.000,  -999.000
     337.0,2,    9.7981,2,   34.5971,2,       3.0,2,        18,     4.708,  -999.000,  -999.000
     338.0,2,    9.7776,2,   34.5993,2,       3.0,2,        15,     4.708,  -999.000,  -999.000
     339.0,2,    9.7689,2,   34.5989,2,       3.0,2,        15,     4.708,  -999.000,  -999.000
     340.0,2,    9.7560,2,   34.5986,2,       3.0,2,        13,     4.708,  -999.000,  -999.000
     341.0,2,    9.7540,2,   34.5985,2,       2.9,2,        14,     4.708,  -999.000,  -999.000
     342.0,2,    9.7499,2,   34.5980,2,       2.9,2,        16,     4.708,  -999.000,  -999.000
     343.0,2,    9.7370,2,   34.5960,2,       2.8,2,        18,     4.708,  -999.000,  -999.000
     344.0,2,    9.7030,2,   34.5945,2,       2.8,2,        23,     4.707,  -999.000,  -999.000
     345.0,2,    9.6961,2,   34.5947,2,       2.8,2,        34,     4.708,  -999.000,  -999.000
     346.0,2,    9.6940,2,   34.5950,2,       2.8,2,        62,     4.708,  -999.000,  -999.000
     347.0,2,    9.6930,2,   34.5954,2,       2.8,2,        54,     4.707,  -999.000,  -999.000
     348.0,2,    9.6878,2,   34.5953,2,       2.8,2,        36,     4.708,  -999.000,  -999.000
     349.0,2,    9.6863,2,   34.5951,2,       2.8,2,        23,     4.708,  -999.000,  -999.000
     350.0,2,    9.6826,2,   34.5949,2,       2.8,2,        17,     4.708,  -999.000,  -999.000
     351.0,2,    9.6724,2,   34.5939,2,       2.8,2,        15,     4.708,  -999.000,  -999.000
     352.0,2,    9.6646,2,   34.5934,2,       2.8,2,        14,     4.708,  -999.000,  -999.000
     353.0,2,    9.6587,2,   34.5921,2,       2.8,2,        14,     4.708,  -999.000,  -999.000
     354.0,2,    9.6282,2,   34.5875,2,       2.9,2,        14,     4.708,  -999.000,  -999.000
     355.0,2,    9.5960,2,   34.5861,2,       2.9,2,        14,     4.708,  -999.000,  -999.000
     356.0,2,    9.5781,2,   34.5842,2,       2.9,2,        16,     4.708,  -999.000,  -999.000
     357.0,2,    9.5579,2,   34.5825,2,       2.9,2,        17,     4.707,  -999.000,  -999.000
     358.0,2,    9.5352,2,   34.5800,2,       3.0,2,        19,     4.707,  -999.000,  -999.000
     359.0,2,    9.5212,2,   34.5786,2,       3.1,2,        23,     4.707,  -999.000,  -999.000
     360.0,2,    9.5148,2,   34.5780,2,       3.2,2,        29,     4.707,  -999.000,  -999.000
     361.0,2,    9.4998,2,   34.5764,2,       3.3,2,        43,     4.707,  -999.000,  -999.000
     362.0,2,    9.4775,2,   34.5739,2,       3.4,2,        54,     4.708,  -999.000,  -999.000
     363.0,2,    9.4531,2,   34.5703,2,       3.5,2,        49,     4.708,  -999.000,  -999.000
     364.0,2,    9.3958,2,   34.5611,2,       3.6,2,        24,     4.707,  -999.000,  -999.000
     365.0,2,    9.3209,2,   34.5495,2,       3.7,2,        17,     4.707,  -999.000,  -999.000
     366.0,2,    9.2629,2,   34.5430,2,       3.9,2,        14,     4.707,  -999.000,  -999.000
     367.0,2,    9.2394,2,   34.5396,2,       4.0,2,        14,     4.706,  -999.000,  -999.000
     368.0,2,    9.2273,2,   34.5380,2,       4.3,2,        14,     4.707,  -999.000,  -999.000
     369.0,2,    9.2170,2,   34.5371,2,       4.5,2,        15,     4.708,  -999.000,  -999.000
     370.0,2,    9.2063,2,   34.5364,2,       4.7,2,        18,     4.707,  -999.000,  -999.000
     371.0,2,    9.2052,2,   34.5365,2,       5.0,2,        25,     4.707,  -999.000,  -999.000
     372.0,2,    9.1972,2,   34.5357,2,       5.2,2,        25,     4.707,  -999.000,  -999.000
     373.0,2,    9.1840,2,   34.5351,2,       5.3,2,        21,     4.707,  -999.000,  -999.000
     374.0,2,    9.1781,2,   34.5350,2,       5.3,2,        19,     4.707,  -999.000,  -999.000
     375.0,2,    9.1523,2,   34.5330,2,       5.2,2,        17,     4.708,  -999.000,  -999.000
     376.0,2,    9.1322,2,   34.5339,2,       5.2,2,        19,     4.707,  -999.000,  -999.000
     377.0,2,    9.1304,2,   34.5339,2,       5.2,2,        24,     4.708,  -999.000,  -999.000
     378.0,2,    9.1291,2,   34.5342,2,       5.2,2,        55,     4.707,  -999.000,  -999.000
     379.0,2,    9.1279,2,   34.5344,2,       5.1,2,        33,     4.707,  -999.000,  -999.000
     380.0,2,    9.1115,2,   34.5348,2,       5.0,2,        25,     4.707,  -999.000,  -999.000
     381.0,2,    9.1045,2,   34.5363,2,       5.0,2,        31,     4.707,  -999.000,  -999.000
     382.0,2,    9.0983,2,   34.5377,2,       5.0,2,        37,     4.707,  -999.000,  -999.000
     383.0,2,    9.0904,2,   34.5377,2,       4.9,2,        21,     4.707,  -999.000,  -999.000
     384.0,2,    9.0779,2,   34.5373,2,       4.8,2,        16,     4.707,  -999.000,  -999.000
     385.0,2,    9.0638,2,   34.5383,2,       4.8,2,        14,     4.708,  -999.000,  -999.000
     386.0,2,    9.0513,2,   34.5427,2,       4.7,2,        13,     4.707,  -999.000,  -999.000
     387.0,2,    9.0476,2,   34.5448,2,       4.7,2,        14,     4.707,  -999.000,  -999.000
     388.0,2,    9.0192,2,   34.5428,2,       4.6,2,        17,     4.707,  -999.000,  -999.000
     389.0,2,    9.0076,2,   34.5424,2,       4.4,2,        25,     4.708,  -999.000,  -999.000
     390.0,2,    9.0034,2,   34.5420,2,       4.1,2,        28,     4.707,  -999.000,  -999.000
     391.0,2,    8.9930,2,   34.5423,2,       4.0,2,        21,     4.708,  -999.000,  -999.000
     392.0,2,    8.9812,2,   34.5403,2,       3.9,2,        18,     4.708,  -999.000,  -999.000
     393.0,2,    8.9692,2,   34.5410,2,       3.9,2,        19,     4.707,  -999.000,  -999.000
     394.0,2,    8.9672,2,   34.5416,2,       4.0,2,        24,     4.708,  -999.000,  -999.000
     395.0,2,    8.9692,2,   34.5418,2,       4.0,2,        59,     4.708,  -999.000,  -999.000
     396.0,2,    8.9685,2,   34.5418,2,       4.0,2,        34,     4.708,  -999.000,  -999.000
     397.0,2,    8.9562,2,   34.5417,2,       4.1,2,        25,     4.707,  -999.000,  -999.000
     398.0,2,    8.9382,2,   34.5411,2,       4.0,2,        22,     4.707,  -999.000,  -999.000
     399.0,2,    8.9218,2,   34.5405,2,       4.0,2,        22,     4.707,  -999.000,  -999.000
     400.0,2,    8.9167,2,   34.5403,2,       4.0,2,        23,     4.707,  -999.000,  -999.000
     401.0,2,    8.9165,2,   34.5403,2,       3.9,2,        20,     4.708,  -999.000,  -999.000
     402.0,2,    8.9095,2,   34.5395,2,       3.9,2,        19,     4.707,  -999.000,  -999.000
     403.0,2,    8.8905,2,   34.5386,2,       3.9,2,        17,     4.708,  -999.000,  -999.000
     404.0,2,    8.8628,2,   34.5359,2,       3.9,2,        16,     4.708,  -999.000,  -999.000
     405.0,2,    8.8217,2,   34.5351,2,       3.9,2,        17,     4.708,  -999.000,  -999.000
     406.0,2,    8.8034,2,   34.5358,2,       3.9,2,        19,     4.708,  -999.000,  -999.000
     407.0,2,    8.8004,2,   34.5354,2,       3.9,2,        21,     4.708,  -999.000,  -999.000
     408.0,2,    8.7975,2,   34.5354,2,       3.9,2,        28,     4.708,  -999.000,  -999.000
     409.0,2,    8.7840,2,   34.5349,2,       3.9,2,        34,     4.708,  -999.000,  -999.000
     410.0,2,    8.7653,2,   34.5343,2,       3.9,2,        37,     4.708,  -999.000,  -999.000
     411.0,2,    8.7573,2,   34.5340,2,       3.9,2,        28,     4.708,  -999.000,  -999.000
     412.0,2,    8.7533,2,   34.5338,2,       3.9,2,        22,     4.708,  -999.000,  -999.000
     413.0,2,    8.7521,2,   34.5340,2,       3.9,2,        19,     4.708,  -999.000,  -999.000
     414.0,2,    8.7506,2,   34.5338,2,       3.9,2,        19,     4.708,  -999.000,  -999.000
     415.0,2,    8.7435,2,   34.5331,2,       3.8,2,        22,     4.708,  -999.000,  -999.000
     416.0,2,    8.7285,2,   34.5334,2,       3.8,2,        29,     4.708,  -999.000,  -999.000
     417.0,2,    8.7252,2,   34.5345,2,       3.8,2,        36,     4.708,  -999.000,  -999.000
     418.0,2,    8.7113,2,   34.5349,2,       3.8,2,        28,     4.708,  -999.000,  -999.000
     419.0,2,    8.6446,2,   34.5293,2,       3.8,2,        22,     4.708,  -999.000,  -999.000
     420.0,2,    8.6080,2,   34.5301,2,       3.7,2,        19,     4.708,  -999.000,  -999.000
     421.0,2,    8.6015,2,   34.5309,2,       3.7,2,        17,     4.708,  -999.000,  -999.000
     422.0,2,    8.5912,2,   34.5314,2,       3.7,2,        17,     4.708,  -999.000,  -999.000
     423.0,2,    8.5806,2,   34.5313,2,       3.7,2,        19,     4.708,  -999.000,  -999.000
     424.0,2,    8.5709,2,   34.5307,2,       3.7,2,        23,     4.709,  -999.000,  -999.000
     425.0,2,    8.5565,2,   34.5310,2,       3.5,2,        31,     4.709,  -999.000,  -999.000
     426.0,2,    8.5541,2,   34.5309,2,       3.5,2,        29,     4.709,  -999.000,  -999.000
     427.0,2,    8.5427,2,   34.5308,2,       3.5,2,        22,     4.709,  -999.000,  -999.000
     428.0,2,    8.5331,2,   34.5311,2,       3.4,2,        20,     4.709,  -999.000,  -999.000
     429.0,2,    8.5213,2,   34.5323,2,       3.4,2,        19,     4.709,  -999.000,  -999.000
     430.0,2,    8.4995,2,   34.5313,2,       3.4,2,        21,     4.708,  -999.000,  -999.000
     431.0,2,    8.4657,2,   34.5308,2,       3.4,2,        29,     4.709,  -999.000,  -999.000
     432.0,2,    8.4550,2,   34.5304,2,       3.3,2,        36,     4.709,  -999.000,  -999.000
     433.0,2,    8.4476,2,   34.5302,2,       3.2,2,        33,     4.709,  -999.000,  -999.000
     434.0,2,    8.4450,2,   34.5302,2,       3.3,2,        26,     4.708,  -999.000,  -999.000
     435.0,2,    8.4427,2,   34.5300,2,       3.3,2,        21,     4.709,  -999.000,  -999.000
     436.0,2,    8.4399,2,   34.5301,2,       3.3,2,        21,     4.709,  -999.000,  -999.000
     437.0,2,    8.4368,2,   34.5300,2,       3.3,2,        21,     4.709,  -999.000,  -999.000
     438.0,2,    8.4333,2,   34.5300,2,       3.2,2,        21,     4.709,  -999.000,  -999.000
     439.0,2,    8.4187,2,   34.5296,2,       3.3,2,        22,     4.709,  -999.000,  -999.000
     440.0,2,    8.4048,2,   34.5293,2,       3.2,2,        21,     4.709,  -999.000,  -999.000
     441.0,2,    8.3949,2,   34.5288,2,       3.2,2,        20,     4.709,  -999.000,  -999.000
     442.0,2,    8.3885,2,   34.5285,2,       3.2,2,        18,     4.709,  -999.000,  -999.000
     443.0,2,    8.3848,2,   34.5278,2,       3.2,2,        19,     4.709,  -999.000,  -999.000
     444.0,2,    8.3658,2,   34.5270,2,       3.2,2,        21,     4.709,  -999.000,  -999.000
     445.0,2,    8.3506,2,   34.5267,2,       3.2,2,        27,     4.709,  -999.000,  -999.000
     446.0,2,    8.3336,2,   34.5254,2,       3.2,2,        40,     4.708,  -999.000,  -999.000
     447.0,2,    8.2987,2,   34.5229,2,       3.2,2,        38,     4.709,  -999.000,  -999.000
     448.0,2,    8.2732,2,   34.5219,2,       3.3,2,        25,     4.709,  -999.000,  -999.000
     449.0,2,    8.2619,2,   34.5213,2,       3.3,2,        18,     4.709,  -999.000,  -999.000
     450.0,2,    8.2455,2,   34.5206,2,       3.3,2,        17,     4.709,  -999.000,  -999.000
     451.0,2,    8.2285,2,   34.5192,2,       3.3,2,        18,     4.709,  -999.000,  -999.000
     452.0,2,    8.1909,2,   34.5174,2,       3.3,2,        27,     4.709,  -999.000,  -999.000
     453.0,2,    8.1711,2,   34.5167,2,       3.3,2,        39,     4.709,  -999.000,  -999.000
     454.0,2,    8.1649,2,   34.5163,2,       3.3,2,        26,     4.709,  -999.000,  -999.000
     455.0,2,    8.1536,2,   34.5151,2,       3.3,2,        20,     4.709,  -999.000,  -999.000
     456.0,2,    8.1388,2,   34.5141,2,       3.3,2,        18,     4.709,  -999.000,  -999.000
     457.0,2,    8.1309,2,   34.5137,2,       3.3,2,        17,     4.709,  -999.000,  -999.000
     458.0,2,    8.1211,2,   34.5135,2,       3.3,2,        19,     4.709,  -999.000,  -999.000
     459.0,2,    8.1093,2,   34.5130,2,       3.3,2,        21,     4.709,  -999.000,  -999.000
     460.0,2,    8.0992,2,   34.5125,2,       3.3,2,        24,     4.709,  -999.000,  -999.000
     461.0,2,    8.0866,2,   34.5122,2,       3.4,2,        23,     4.709,  -999.000,  -999.000
     462.0,2,    8.0765,2,   34.5116,2,       3.4,2,        26,     4.709,  -999.000,  -999.000
     463.0,2,    8.0656,2,   34.5112,2,       3.4,2,        41,     4.709,  -999.000,  -999.000
     464.0,2,    8.0213,2,   34.5081,2,       3.4,2,        34,     4.709,  -999.000,  -999.000
     465.0,2,    8.0059,2,   34.5073,2,       3.4,2,        25,     4.709,  -999.000,  -999.000
     466.0,2,    7.9975,2,   34.5070,2,       3.5,2,        23,     4.709,  -999.000,  -999.000
     467.0,2,    7.9964,2,   34.5070,2,       3.5,2,        22,     4.709,  -999.000,  -999.000
     468.0,2,    7.9823,2,   34.5057,2,       3.5,2,        21,     4.709,  -999.000,  -999.000
     469.0,2,    7.9587,2,   34.5044,2,       3.6,2,        19,     4.709,  -999.000,  -999.000
