CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0081_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10081.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 8
CASTNO = 1
DATE = 20161126
TIME = 0014
LATITUDE = 20.5008
LONGITUDE = -109.999
DEPTH = 3116
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
     240.0,2,   11.5106,2,   34.6986,2,       3.2,2,        29,     4.706,  -999.000,  -999.000
     241.0,2,   11.4896,2,   34.6973,2,       3.2,2,        26,     4.706,  -999.000,  -999.000
     242.0,2,   11.4848,2,   34.6997,2,       3.2,2,        27,     4.707,  -999.000,  -999.000
     243.0,2,   11.4638,2,   34.6987,2,       3.1,2,        27,     4.707,  -999.000,  -999.000
     244.0,2,   11.4533,2,   34.7021,2,       3.1,2,        24,     4.707,  -999.000,  -999.000
     245.0,2,   11.4498,2,   34.7032,2,       3.1,2,        23,     4.707,  -999.000,  -999.000
     246.0,2,   11.4433,2,   34.7028,2,       2.9,2,        20,     4.707,  -999.000,  -999.000
     247.0,2,   11.4250,2,   34.7003,2,       2.9,2,        20,     4.707,  -999.000,  -999.000
     248.0,2,   11.4094,2,   34.6985,2,       2.9,2,        21,     4.708,  -999.000,  -999.000
     249.0,2,   11.4018,2,   34.6977,2,       2.8,2,        25,     4.708,  -999.000,  -999.000
     250.0,2,   11.3992,2,   34.6980,2,       2.8,2,        31,     4.707,  -999.000,  -999.000
     251.0,2,   11.3928,2,   34.7002,2,       2.8,2,        30,     4.708,  -999.000,  -999.000
     252.0,2,   11.3676,2,   34.6990,2,       2.9,2,        25,     4.707,  -999.000,  -999.000
     253.0,2,   11.3614,2,   34.6991,2,       2.8,2,        21,     4.707,  -999.000,  -999.000
     254.0,2,   11.3586,2,   34.6987,2,       2.8,2,        19,     4.706,  -999.000,  -999.000
     255.0,2,   11.3503,2,   34.6978,2,       2.8,2,        20,     4.707,  -999.000,  -999.000
     256.0,2,   11.3376,2,   34.6970,2,       2.7,2,        22,     4.707,  -999.000,  -999.000
     257.0,2,   11.3265,2,   34.6957,2,       2.6,2,        28,     4.707,  -999.000,  -999.000
     258.0,2,   11.3100,2,   34.6948,2,       2.7,2,        34,     4.707,  -999.000,  -999.000
     259.0,2,   11.2993,2,   34.6936,2,       2.7,2,        31,     4.707,  -999.000,  -999.000
     260.0,2,   11.2772,2,   34.6915,2,       2.7,2,        24,     4.707,  -999.000,  -999.000
     261.0,2,   11.2673,2,   34.6902,2,       2.7,2,        20,     4.706,  -999.000,  -999.000
     262.0,2,   11.2585,2,   34.6893,2,       2.7,2,        19,     4.707,  -999.000,  -999.000
     263.0,2,   11.2452,2,   34.6876,2,       2.7,2,        19,     4.707,  -999.000,  -999.000
     264.0,2,   11.2259,2,   34.6858,2,       2.7,2,        22,     4.707,  -999.000,  -999.000
     265.0,2,   11.1825,2,   34.6837,2,       2.7,2,        29,     4.707,  -999.000,  -999.000
     266.0,2,   11.1484,2,   34.6820,2,       2.8,2,        31,     4.708,  -999.000,  -999.000
     267.0,2,   11.1295,2,   34.6808,2,       2.8,2,        24,     4.708,  -999.000,  -999.000
     268.0,2,   11.1171,2,   34.6804,2,       2.9,2,        24,     4.708,  -999.000,  -999.000
     269.0,2,   11.1061,2,   34.6806,2,       2.7,2,        25,     4.708,  -999.000,  -999.000
     270.0,2,   11.1013,2,   34.6813,2,       2.7,2,        24,     4.707,  -999.000,  -999.000
     271.0,2,   11.0920,2,   34.6809,2,       2.7,2,        23,     4.707,  -999.000,  -999.000
     272.0,2,   11.0792,2,   34.6812,2,       2.7,2,        19,     4.707,  -999.000,  -999.000
     273.0,2,   11.0729,2,   34.6816,2,       2.7,2,        21,     4.707,  -999.000,  -999.000
     274.0,2,   11.0643,2,   34.6818,2,       2.7,2,        23,     4.706,  -999.000,  -999.000
     275.0,2,   11.0446,2,   34.6805,2,       2.6,2,        33,     4.704,  -999.000,  -999.000
     276.0,2,   11.0194,2,   34.6786,2,       2.5,2,        32,     4.704,  -999.000,  -999.000
     277.0,2,   11.0056,2,   34.6773,2,       2.5,2,        26,     4.705,  -999.000,  -999.000
     278.0,2,   10.9775,2,   34.6738,2,       2.6,2,        22,     4.705,  -999.000,  -999.000
     279.0,2,   10.9545,2,   34.6724,2,       2.6,2,        22,     4.706,  -999.000,  -999.000
     280.0,2,   10.9475,2,   34.6721,2,       2.6,2,        24,     4.707,  -999.000,  -999.000
     281.0,2,   10.9382,2,   34.6715,2,       2.6,2,        25,     4.707,  -999.000,  -999.000
     282.0,2,   10.9293,2,   34.6714,2,       2.6,2,        23,     4.707,  -999.000,  -999.000
     283.0,2,   10.9186,2,   34.6709,2,       2.6,2,        22,     4.707,  -999.000,  -999.000
     284.0,2,   10.9144,2,   34.6707,2,       2.6,2,        21,     4.707,  -999.000,  -999.000
     285.0,2,   10.9068,2,   34.6703,2,       2.6,2,        21,     4.706,  -999.000,  -999.000
     286.0,2,   10.8954,2,   34.6695,2,       2.6,2,        23,     4.707,  -999.000,  -999.000
     287.0,2,   10.8720,2,   34.6674,2,       2.6,2,        28,     4.707,  -999.000,  -999.000
     288.0,2,   10.8037,2,   34.6637,2,       2.6,2,        32,     4.707,  -999.000,  -999.000
     289.0,2,   10.7928,2,   34.6629,2,       2.6,2,        29,     4.708,  -999.000,  -999.000
     290.0,2,   10.7755,2,   34.6618,2,       2.6,2,        25,     4.708,  -999.000,  -999.000
     291.0,2,   10.7686,2,   34.6612,2,       2.6,2,        22,     4.707,  -999.000,  -999.000
     292.0,2,   10.7495,2,   34.6601,2,       2.6,2,        22,     4.708,  -999.000,  -999.000
     293.0,2,   10.7408,2,   34.6597,2,       2.6,2,        22,     4.707,  -999.000,  -999.000
     294.0,2,   10.7336,2,   34.6595,2,       2.6,2,        22,     4.708,  -999.000,  -999.000
     295.0,2,   10.7314,2,   34.6596,2,       2.6,2,        23,     4.708,  -999.000,  -999.000
     296.0,2,   10.7312,2,   34.6596,2,       2.6,2,        24,     4.708,  -999.000,  -999.000
     297.0,2,   10.7227,2,   34.6588,2,       2.6,2,        25,     4.708,  -999.000,  -999.000
     298.0,2,   10.6975,2,   34.6581,2,       2.6,2,        29,     4.708,  -999.000,  -999.000
     299.0,2,   10.6882,2,   34.6578,2,       2.6,2,        30,     4.707,  -999.000,  -999.000
     300.0,2,   10.6810,2,   34.6575,2,       2.6,2,        27,     4.707,  -999.000,  -999.000
     301.0,2,   10.6777,2,   34.6575,2,       2.6,2,        23,     4.707,  -999.000,  -999.000
     302.0,2,   10.6736,2,   34.6571,2,       2.6,2,        22,     4.708,  -999.000,  -999.000
     303.0,2,   10.6673,2,   34.6566,2,       2.6,2,        21,     4.707,  -999.000,  -999.000
     304.0,2,   10.6504,2,   34.6554,2,       2.6,2,        20,     4.708,  -999.000,  -999.000
     305.0,2,   10.6331,2,   34.6534,2,       2.6,2,        18,     4.707,  -999.000,  -999.000
     306.0,2,   10.5916,2,   34.6495,2,       2.6,2,        20,     4.706,  -999.000,  -999.000
     307.0,2,   10.5595,2,   34.6467,2,       2.6,2,        23,     4.708,  -999.000,  -999.000
     308.0,2,   10.5206,2,   34.6439,2,       2.6,2,        38,     4.708,  -999.000,  -999.000
     309.0,2,   10.4794,2,   34.6402,2,       2.7,2,        40,     4.708,  -999.000,  -999.000
     310.0,2,   10.4650,2,   34.6387,2,       2.7,2,        24,     4.709,  -999.000,  -999.000
     311.0,2,   10.4491,2,   34.6366,2,       2.8,2,        20,     4.709,  -999.000,  -999.000
     312.0,2,   10.4313,2,   34.6351,2,       2.8,2,        18,     4.709,  -999.000,  -999.000
     313.0,2,   10.4131,2,   34.6347,2,       2.8,2,        19,     4.709,  -999.000,  -999.000
     314.0,2,   10.3934,2,   34.6326,2,       2.8,2,        22,     4.708,  -999.000,  -999.000
     315.0,2,   10.3764,2,   34.6309,2,       2.8,2,        28,     4.709,  -999.000,  -999.000
     316.0,2,   10.3712,2,   34.6312,2,       2.8,2,        29,     4.709,  -999.000,  -999.000
     317.0,2,   10.3646,2,   34.6340,2,       2.8,2,        25,     4.708,  -999.000,  -999.000
     318.0,2,   10.3475,2,   34.6335,2,       2.8,2,        22,     4.708,  -999.000,  -999.000
     319.0,2,   10.3355,2,   34.6329,2,       2.8,2,        21,     4.707,  -999.000,  -999.000
     320.0,2,   10.3335,2,   34.6328,2,       2.8,2,        20,     4.707,  -999.000,  -999.000
     321.0,2,   10.3323,2,   34.6331,2,       2.8,2,        22,     4.709,  -999.000,  -999.000
     322.0,2,   10.3313,2,   34.6335,2,       2.8,2,        27,     4.708,  -999.000,  -999.000
     323.0,2,   10.3320,2,   34.6343,2,       2.8,2,        29,     4.708,  -999.000,  -999.000
     324.0,2,   10.3251,2,   34.6333,2,       2.7,2,        29,     4.708,  -999.000,  -999.000
     325.0,2,   10.3021,2,   34.6303,2,       2.7,2,        26,     4.708,  -999.000,  -999.000
     326.0,2,   10.2862,2,   34.6281,2,       2.7,2,        23,     4.708,  -999.000,  -999.000
     327.0,2,   10.2689,2,   34.6250,2,       2.7,2,        22,     4.708,  -999.000,  -999.000
     328.0,2,   10.2442,2,   34.6213,2,       2.8,2,        22,     4.708,  -999.000,  -999.000
     329.0,2,   10.2299,2,   34.6190,2,       2.9,2,        27,     4.708,  -999.000,  -999.000
     330.0,2,   10.1963,2,   34.6142,2,       3.0,2,        32,     4.708,  -999.000,  -999.000
     331.0,2,   10.1668,2,   34.6112,2,       3.1,2,        26,     4.708,  -999.000,  -999.000
     332.0,2,   10.1511,2,   34.6117,2,       3.1,2,        20,     4.708,  -999.000,  -999.000
     333.0,2,   10.1543,2,   34.6140,2,       3.2,2,        18,     4.708,  -999.000,  -999.000
     334.0,2,   10.1467,2,   34.6142,2,       3.2,2,        17,     4.708,  -999.000,  -999.000
     335.0,2,   10.1243,2,   34.6143,2,       3.2,2,        19,     4.709,  -999.000,  -999.000
     336.0,2,   10.1006,2,   34.6156,2,       3.1,2,        23,     4.708,  -999.000,  -999.000
     337.0,2,   10.0634,2,   34.6107,2,       3.1,2,        31,     4.709,  -999.000,  -999.000
     338.0,2,   10.0071,2,   34.6048,2,       3.1,2,        34,     4.708,  -999.000,  -999.000
     339.0,2,    9.9786,2,   34.6019,2,       3.0,2,        26,     4.708,  -999.000,  -999.000
     340.0,2,    9.9473,2,   34.5988,2,       3.1,2,        24,     4.708,  -999.000,  -999.000
     341.0,2,    9.9311,2,   34.5976,2,       3.1,2,        27,     4.708,  -999.000,  -999.000
     342.0,2,    9.9125,2,   34.5976,2,       3.2,2,        28,     4.709,  -999.000,  -999.000
     343.0,2,    9.9065,2,   34.5977,2,       3.2,2,        24,     4.709,  -999.000,  -999.000
     344.0,2,    9.9009,2,   34.5974,2,       3.2,2,        21,     4.708,  -999.000,  -999.000
     345.0,2,    9.8956,2,   34.5975,2,       3.2,2,        20,     4.708,  -999.000,  -999.000
     346.0,2,    9.8912,2,   34.5980,2,       3.2,2,        21,     4.708,  -999.000,  -999.000
     347.0,2,    9.8893,2,   34.5983,2,       3.2,2,        25,     4.709,  -999.000,  -999.000
     348.0,2,    9.8866,2,   34.5983,2,       3.2,2,        27,     4.709,  -999.000,  -999.000
     349.0,2,    9.8839,2,   34.5984,2,       3.2,2,        26,     4.708,  -999.000,  -999.000
     350.0,2,    9.8821,2,   34.5982,2,       3.2,2,        22,     4.709,  -999.000,  -999.000
     351.0,2,    9.8810,2,   34.5984,2,       3.2,2,        19,     4.709,  -999.000,  -999.000
     352.0,2,    9.8784,2,   34.5980,2,       3.2,2,        20,     4.709,  -999.000,  -999.000
     353.0,2,    9.8519,2,   34.5966,2,       3.1,2,        22,     4.709,  -999.000,  -999.000
     354.0,2,    9.8338,2,   34.5975,2,       3.1,2,        32,     4.708,  -999.000,  -999.000
     355.0,2,    9.8186,2,   34.5969,2,       3.1,2,        32,     4.708,  -999.000,  -999.000
     356.0,2,    9.7744,2,   34.5931,2,       3.1,2,        28,     4.708,  -999.000,  -999.000
     357.0,2,    9.7313,2,   34.5902,2,       3.1,2,        24,     4.708,  -999.000,  -999.000
     358.0,2,    9.7103,2,   34.5902,2,       3.0,2,        25,     4.708,  -999.000,  -999.000
     359.0,2,    9.6884,2,   34.5890,2,       3.1,2,        24,     4.708,  -999.000,  -999.000
     360.0,2,    9.6817,2,   34.5891,2,       3.1,2,        23,     4.708,  -999.000,  -999.000
     361.0,2,    9.6780,2,   34.5889,2,       3.1,2,        22,     4.709,  -999.000,  -999.000
     362.0,2,    9.6459,2,   34.5856,2,       3.0,2,        23,     4.708,  -999.000,  -999.000
     363.0,2,    9.5928,2,   34.5825,2,       3.0,2,        23,     4.708,  -999.000,  -999.000
     364.0,2,    9.5691,2,   34.5821,2,       3.0,2,        23,     4.708,  -999.000,  -999.000
     365.0,2,    9.5569,2,   34.5819,2,       3.1,2,        23,     4.708,  -999.000,  -999.000
     366.0,2,    9.5537,2,   34.5818,2,       3.1,2,        23,     4.709,  -999.000,  -999.000
     367.0,2,    9.5469,2,   34.5813,2,       3.0,2,        23,     4.708,  -999.000,  -999.000
     368.0,2,    9.5368,2,   34.5808,2,       3.0,2,        23,     4.708,  -999.000,  -999.000
     369.0,2,    9.5272,2,   34.5800,2,       3.0,2,        27,     4.709,  -999.000,  -999.000
     370.0,2,    9.4951,2,   34.5777,2,       3.1,2,        35,     4.709,  -999.000,  -999.000
     371.0,2,    9.4522,2,   34.5749,2,       3.2,2,        33,     4.708,  -999.000,  -999.000
     372.0,2,    9.4263,2,   34.5736,2,       3.2,2,        26,     4.707,  -999.000,  -999.000
     373.0,2,    9.4064,2,   34.5717,2,       3.2,2,        19,     4.702,  -999.000,  -999.000
     374.0,2,    9.3758,2,   34.5694,2,       3.2,2,        18,     4.709,  -999.000,  -999.000
     375.0,2,    9.3498,2,   34.5685,2,       3.2,2,        18,     4.708,  -999.000,  -999.000
     376.0,2,    9.3282,2,   34.5678,2,       3.2,2,        18,     4.708,  -999.000,  -999.000
     377.0,2,    9.3225,2,   34.5681,2,       3.2,2,        23,     4.707,  -999.000,  -999.000
     378.0,2,    9.3101,2,   34.5676,2,       3.2,2,        27,     4.708,  -999.000,  -999.000
     379.0,2,    9.2958,2,   34.5678,2,       3.2,2,        29,     4.708,  -999.000,  -999.000
     380.0,2,    9.2910,2,   34.5679,2,       3.2,2,        26,     4.708,  -999.000,  -999.000
     381.0,2,    9.2844,2,   34.5679,2,       3.2,2,        26,     4.708,  -999.000,  -999.000
     382.0,2,    9.2795,2,   34.5681,2,       3.2,2,        31,     4.708,  -999.000,  -999.000
     383.0,2,    9.2643,2,   34.5679,2,       3.2,2,        33,     4.708,  -999.000,  -999.000
     384.0,2,    9.2459,2,   34.5677,2,       3.2,2,        23,     4.709,  -999.000,  -999.000
     385.0,2,    9.2320,2,   34.5671,2,       3.2,2,        19,     4.709,  -999.000,  -999.000
     386.0,2,    9.2097,2,   34.5670,2,       3.2,2,        18,     4.708,  -999.000,  -999.000
     387.0,2,    9.1962,2,   34.5670,2,       3.1,2,        18,     4.708,  -999.000,  -999.000
     388.0,2,    9.1879,2,   34.5672,2,       3.1,2,        22,     4.708,  -999.000,  -999.000
     389.0,2,    9.1857,2,   34.5673,2,       3.0,2,        24,     4.708,  -999.000,  -999.000
     390.0,2,    9.1701,2,   34.5670,2,       3.0,2,        25,     4.708,  -999.000,  -999.000
     391.0,2,    9.1465,2,   34.5672,2,       3.0,2,        28,     4.708,  -999.000,  -999.000
     392.0,2,    9.1337,2,   34.5665,2,       3.0,2,        30,     4.708,  -999.000,  -999.000
     393.0,2,    9.1239,2,   34.5660,2,       3.0,2,        27,     4.708,  -999.000,  -999.000
     394.0,2,    9.1131,2,   34.5650,2,       3.0,2,        22,     4.708,  -999.000,  -999.000
     395.0,2,    9.1018,2,   34.5645,2,       3.0,2,        21,     4.708,  -999.000,  -999.000
     396.0,2,    9.0870,2,   34.5638,2,       2.9,2,        20,     4.708,  -999.000,  -999.000
     397.0,2,    9.0794,2,   34.5631,2,       3.0,2,        25,     4.708,  -999.000,  -999.000
     398.0,2,    9.0508,2,   34.5611,2,       3.0,2,        34,     4.708,  -999.000,  -999.000
     399.0,2,    9.0380,2,   34.5606,2,       3.0,2,        32,     4.709,  -999.000,  -999.000
     400.0,2,    9.0263,2,   34.5592,2,       3.0,2,        24,     4.708,  -999.000,  -999.000
     401.0,2,    8.9949,2,   34.5569,2,       3.0,2,        20,     4.708,  -999.000,  -999.000
     402.0,2,    8.9525,2,   34.5541,2,       3.1,2,        19,     4.709,  -999.000,  -999.000
     403.0,2,    8.9342,2,   34.5534,2,       3.1,2,        20,     4.708,  -999.000,  -999.000
     404.0,2,    8.9284,2,   34.5531,2,       3.1,2,        22,     4.708,  -999.000,  -999.000
     405.0,2,    8.9233,2,   34.5529,2,       3.1,2,        23,     4.709,  -999.000,  -999.000
     406.0,2,    8.9168,2,   34.5527,2,       3.1,2,        25,     4.708,  -999.000,  -999.000
     407.0,2,    8.9147,2,   34.5534,2,       3.1,2,        28,     4.708,  -999.000,  -999.000
     408.0,2,    8.9126,2,   34.5539,2,       3.1,2,        25,     4.709,  -999.000,  -999.000
     409.0,2,    8.9083,2,   34.5540,2,       3.1,2,        23,     4.709,  -999.000,  -999.000
     410.0,2,    8.9016,2,   34.5543,2,       3.1,2,        21,     4.709,  -999.000,  -999.000
     411.0,2,    8.8879,2,   34.5538,2,       3.1,2,        22,     4.708,  -999.000,  -999.000
     412.0,2,    8.8637,2,   34.5537,2,       3.1,2,        27,     4.708,  -999.000,  -999.000
     413.0,2,    8.8562,2,   34.5533,2,       3.1,2,        44,     4.708,  -999.000,  -999.000
     414.0,2,    8.8444,2,   34.5528,2,       3.0,2,        30,     4.709,  -999.000,  -999.000
     415.0,2,    8.8306,2,   34.5517,2,       3.0,2,        20,     4.709,  -999.000,  -999.000
     416.0,2,    8.8169,2,   34.5505,2,       3.0,2,        16,     4.709,  -999.000,  -999.000
     417.0,2,    8.8063,2,   34.5497,2,       3.0,2,        15,     4.709,  -999.000,  -999.000
     418.0,2,    8.7934,2,   34.5484,2,       3.0,2,        17,     4.709,  -999.000,  -999.000
     419.0,2,    8.7637,2,   34.5498,2,       3.0,2,        24,     4.709,  -999.000,  -999.000
     420.0,2,    8.7468,2,   34.5497,2,       3.1,2,        39,     4.708,  -999.000,  -999.000
     421.0,2,    8.7268,2,   34.5485,2,       3.1,2,        26,     4.709,  -999.000,  -999.000
     422.0,2,    8.7186,2,   34.5476,2,       3.1,2,        19,     4.708,  -999.000,  -999.000
     423.0,2,    8.7077,2,   34.5471,2,       3.1,2,        16,     4.708,  -999.000,  -999.000
     424.0,2,    8.6936,2,   34.5462,2,       3.0,2,        18,     4.708,  -999.000,  -999.000
     425.0,2,    8.6890,2,   34.5463,2,       3.1,2,        24,     4.709,  -999.000,  -999.000
     426.0,2,    8.6858,2,   34.5467,2,       3.1,2,        49,     4.709,  -999.000,  -999.000
     427.0,2,    8.6691,2,   34.5453,2,       3.1,2,        32,     4.709,  -999.000,  -999.000
     428.0,2,    8.6442,2,   34.5430,2,       3.1,2,        23,     4.709,  -999.000,  -999.000
     429.0,2,    8.6211,2,   34.5413,2,       3.1,2,        20,     4.708,  -999.000,  -999.000
     430.0,2,    8.6094,2,   34.5408,2,       3.1,2,        20,     4.709,  -999.000,  -999.000
     431.0,2,    8.6048,2,   34.5405,2,       3.1,2,        20,     4.709,  -999.000,  -999.000
     432.0,2,    8.6011,2,   34.5401,2,       3.1,2,        19,     4.709,  -999.000,  -999.000
     433.0,2,    8.5974,2,   34.5398,2,       3.1,2,        20,     4.709,  -999.000,  -999.000
     434.0,2,    8.5985,2,   34.5405,2,       3.1,2,        19,     4.708,  -999.000,  -999.000
     435.0,2,    8.6075,2,   34.5462,2,       3.1,2,        22,     4.709,  -999.000,  -999.000
     436.0,2,    8.6109,2,   34.5515,2,       3.0,2,        29,     4.708,  -999.000,  -999.000
     437.0,2,    8.6056,2,   34.5543,2,       3.0,2,        37,     4.709,  -999.000,  -999.000
     438.0,2,    8.5952,2,   34.5537,2,       2.8,2,        28,     4.709,  -999.000,  -999.000
     439.0,2,    8.5615,2,   34.5505,2,       2.7,2,        22,     4.709,  -999.000,  -999.000
     440.0,2,    8.5469,2,   34.5512,2,       2.6,2,        20,     4.709,  -999.000,  -999.000
     441.0,2,    8.5367,2,   34.5510,2,       2.7,2,        22,     4.709,  -999.000,  -999.000
     442.0,2,    8.5267,2,   34.5523,2,       2.7,2,        29,     4.708,  -999.000,  -999.000
     443.0,2,    8.5093,2,   34.5531,2,       2.6,2,        38,     4.709,  -999.000,  -999.000
     444.0,2,    8.5021,2,   34.5536,2,       2.6,2,        30,     4.709,  -999.000,  -999.000
     445.0,2,    8.4998,2,   34.5548,2,       2.6,2,        22,     4.708,  -999.000,  -999.000
     446.0,2,    8.4946,2,   34.5550,2,       2.6,2,        19,     4.708,  -999.000,  -999.000
     447.0,2,    8.4920,2,   34.5553,2,       2.5,2,        16,     4.708,  -999.000,  -999.000
     448.0,2,    8.4911,2,   34.5553,2,       2.5,2,        16,     4.708,  -999.000,  -999.000
     449.0,2,    8.4901,2,   34.5556,2,       2.4,2,        17,     4.708,  -999.000,  -999.000
     450.0,2,    8.4884,2,   34.5555,2,       2.4,2,        18,     4.708,  -999.000,  -999.000
     451.0,2,    8.4631,2,   34.5535,2,       2.4,2,        24,     4.708,  -999.000,  -999.000
     452.0,2,    8.4331,2,   34.5537,2,       2.4,2,        26,     4.708,  -999.000,  -999.000
     453.0,2,    8.4296,2,   34.5536,2,       2.4,2,        25,     4.708,  -999.000,  -999.000
     454.0,2,    8.4065,2,   34.5513,2,       2.5,2,        25,     4.708,  -999.000,  -999.000
     455.0,2,    8.3177,2,   34.5479,2,       2.5,2,        32,     4.708,  -999.000,  -999.000
     456.0,2,    8.2836,2,   34.5469,2,       2.5,2,        49,     4.708,  -999.000,  -999.000
     457.0,2,    8.2435,2,   34.5443,2,       2.4,2,        32,     4.709,  -999.000,  -999.000
     458.0,2,    8.2048,2,   34.5428,2,       2.5,2,        22,     4.709,  -999.000,  -999.000
     459.0,2,    8.1838,2,   34.5427,2,       2.4,2,        20,     4.709,  -999.000,  -999.000
     460.0,2,    8.1830,2,   34.5423,2,       2.5,2,        19,     4.709,  -999.000,  -999.000
     461.0,2,    8.1741,2,   34.5418,2,       2.5,2,        20,     4.709,  -999.000,  -999.000
     462.0,2,    8.1576,2,   34.5407,2,       2.5,2,        20,     4.709,  -999.000,  -999.000
     463.0,2,    8.1448,2,   34.5406,2,       2.5,2,        22,     4.709,  -999.000,  -999.000
     464.0,2,    8.1384,2,   34.5417,2,       2.5,2,        23,     4.709,  -999.000,  -999.000
     465.0,2,    8.1268,2,   34.5415,2,       2.5,2,        21,     4.709,  -999.000,  -999.000
     466.0,2,    8.1243,2,   34.5419,2,       2.4,2,        19,     4.709,  -999.000,  -999.000
     467.0,2,    8.1242,2,   34.5420,2,       2.5,2,        19,     4.709,  -999.000,  -999.000
     468.0,2,    8.1129,2,   34.5408,2,       2.5,2,        18,     4.709,  -999.000,  -999.000
     469.0,2,    8.0829,2,   34.5398,2,       2.4,2,        22,     4.709,  -999.000,  -999.000
