CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0131_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10131.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 13
CASTNO = 1
DATE = 20161127
TIME = 0431
LATITUDE = 18.0002
LONGITUDE = -110.0003
DEPTH = 3287
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
     240.0,2,   11.6071,2,   34.7242,2,       2.4,2,        23,     4.693,  -999.000,  -999.000
     241.0,2,   11.5707,2,   34.7202,2,       2.4,2,        24,     4.694,  -999.000,  -999.000
     242.0,2,   11.5564,2,   34.7192,2,       2.4,2,        25,     4.694,  -999.000,  -999.000
     243.0,2,   11.5549,2,   34.7194,2,       2.4,2,        28,     4.695,  -999.000,  -999.000
     244.0,2,   11.5535,2,   34.7193,2,       2.4,2,        32,     4.695,  -999.000,  -999.000
     245.0,2,   11.5486,2,   34.7187,2,       2.4,2,        33,     4.695,  -999.000,  -999.000
     246.0,2,   11.5274,2,   34.7164,2,       2.4,2,        34,     4.695,  -999.000,  -999.000
     247.0,2,   11.5142,2,   34.7155,2,       2.4,2,        33,     4.695,  -999.000,  -999.000
     248.0,2,   11.4929,2,   34.7140,2,       2.4,2,        26,     4.695,  -999.000,  -999.000
     249.0,2,   11.4777,2,   34.7125,2,       2.4,2,        21,     4.695,  -999.000,  -999.000
     250.0,2,   11.4657,2,   34.7115,2,       2.4,2,        19,     4.696,  -999.000,  -999.000
     251.0,2,   11.4487,2,   34.7094,2,       2.4,2,        16,     4.696,  -999.000,  -999.000
     252.0,2,   11.4194,2,   34.7055,2,       2.4,2,        16,     4.696,  -999.000,  -999.000
     253.0,2,   11.3736,2,   34.7016,2,       2.4,2,        15,     4.696,  -999.000,  -999.000
     254.0,2,   11.3529,2,   34.7005,2,       2.4,2,        16,     4.697,  -999.000,  -999.000
     255.0,2,   11.3465,2,   34.7001,2,       2.4,2,        20,     4.698,  -999.000,  -999.000
     256.0,2,   11.3444,2,   34.6999,2,       2.4,2,        27,     4.698,  -999.000,  -999.000
     257.0,2,   11.3430,2,   34.6999,2,       2.4,2,        46,     4.698,  -999.000,  -999.000
     258.0,2,   11.3388,2,   34.6996,2,       2.4,2,        38,     4.698,  -999.000,  -999.000
     259.0,2,   11.3182,2,   34.6975,2,       2.4,2,        25,     4.699,  -999.000,  -999.000
     260.0,2,   11.2946,2,   34.6963,2,       2.4,2,        22,     4.700,  -999.000,  -999.000
     261.0,2,   11.2826,2,   34.6954,2,       2.4,2,        24,     4.700,  -999.000,  -999.000
     262.0,2,   11.2793,2,   34.6950,2,       2.4,2,        25,     4.699,  -999.000,  -999.000
     263.0,2,   11.2768,2,   34.6947,2,       2.4,2,        27,     4.699,  -999.000,  -999.000
     264.0,2,   11.2686,2,   34.6933,2,       2.4,2,        26,     4.700,  -999.000,  -999.000
     265.0,2,   11.2576,2,   34.6915,2,       2.4,2,        22,     4.700,  -999.000,  -999.000
     266.0,2,   11.2289,2,   34.6878,2,       2.5,2,        19,     4.701,  -999.000,  -999.000
     267.0,2,   11.2011,2,   34.6846,2,       2.5,2,        18,     4.702,  -999.000,  -999.000
     268.0,2,   11.1672,2,   34.6822,2,       2.6,2,        19,     4.702,  -999.000,  -999.000
     269.0,2,   11.1521,2,   34.6811,2,       2.7,2,        21,     4.703,  -999.000,  -999.000
     270.0,2,   11.1382,2,   34.6800,2,       2.7,2,        25,     4.703,  -999.000,  -999.000
     271.0,2,   11.1199,2,   34.6784,2,       2.7,2,        31,     4.703,  -999.000,  -999.000
     272.0,2,   11.1095,2,   34.6782,2,       2.8,2,        31,     4.703,  -999.000,  -999.000
     273.0,2,   11.0918,2,   34.6774,2,       2.8,2,        28,     4.704,  -999.000,  -999.000
     274.0,2,   11.0664,2,   34.6765,2,       2.7,2,        28,     4.703,  -999.000,  -999.000
     275.0,2,   11.0468,2,   34.6745,2,       2.7,2,        34,     4.703,  -999.000,  -999.000
     276.0,2,   11.0155,2,   34.6711,2,       2.7,2,        30,     4.703,  -999.000,  -999.000
     277.0,2,   10.9848,2,   34.6677,2,       2.7,2,        21,     4.703,  -999.000,  -999.000
     278.0,2,   10.9813,2,   34.6675,2,       2.7,2,        18,     4.703,  -999.000,  -999.000
     279.0,2,   10.9743,2,   34.6662,2,       2.7,2,        17,     4.703,  -999.000,  -999.000
     280.0,2,   10.9594,2,   34.6642,2,       2.8,2,        17,     4.703,  -999.000,  -999.000
     281.0,2,   10.9428,2,   34.6629,2,       2.8,2,        20,     4.705,  -999.000,  -999.000
     282.0,2,   10.9150,2,   34.6600,2,       2.8,2,        29,     4.705,  -999.000,  -999.000
     283.0,2,   10.8751,2,   34.6575,2,       2.8,2,        36,     4.705,  -999.000,  -999.000
     284.0,2,   10.8542,2,   34.6580,2,       2.9,2,        26,     4.705,  -999.000,  -999.000
     285.0,2,   10.8511,2,   34.6585,2,       2.9,2,        21,     4.705,  -999.000,  -999.000
     286.0,2,   10.8493,2,   34.6587,2,       2.9,2,        19,     4.705,  -999.000,  -999.000
     287.0,2,   10.8466,2,   34.6584,2,       2.8,2,        19,     4.705,  -999.000,  -999.000
     288.0,2,   10.8445,2,   34.6586,2,       2.8,2,        24,     4.705,  -999.000,  -999.000
     289.0,2,   10.8393,2,   34.6583,2,       2.7,2,        28,     4.705,  -999.000,  -999.000
     290.0,2,   10.8372,2,   34.6584,2,       2.7,2,        32,     4.705,  -999.000,  -999.000
     291.0,2,   10.8340,2,   34.6584,2,       2.7,2,        38,     4.705,  -999.000,  -999.000
     292.0,2,   10.8177,2,   34.6610,2,       2.7,2,        31,     4.705,  -999.000,  -999.000
     293.0,2,   10.7744,2,   34.6584,2,       2.8,2,        22,     4.704,  -999.000,  -999.000
     294.0,2,   10.7369,2,   34.6527,2,       2.8,2,        18,     4.703,  -999.000,  -999.000
     295.0,2,   10.7083,2,   34.6483,2,       2.8,2,        17,     4.704,  -999.000,  -999.000
     296.0,2,   10.6680,2,   34.6435,2,       2.8,2,        19,     4.705,  -999.000,  -999.000
     297.0,2,   10.6461,2,   34.6458,2,       2.8,2,        19,     4.705,  -999.000,  -999.000
     298.0,2,   10.6422,2,   34.6467,2,       2.8,2,        20,     4.705,  -999.000,  -999.000
     299.0,2,   10.6014,2,   34.6425,2,       2.8,2,        21,     4.704,  -999.000,  -999.000
     300.0,2,   10.5451,2,   34.6367,2,       2.8,2,        27,     4.704,  -999.000,  -999.000
     301.0,2,   10.5099,2,   34.6335,2,       2.8,2,        37,     4.705,  -999.000,  -999.000
     302.0,2,   10.4962,2,   34.6313,2,       2.9,2,        36,     4.705,  -999.000,  -999.000
     303.0,2,   10.4546,2,   34.6261,2,       3.0,2,        28,     4.706,  -999.000,  -999.000
     304.0,2,   10.4420,2,   34.6254,2,       3.0,2,        23,     4.705,  -999.000,  -999.000
     305.0,2,   10.4386,2,   34.6251,2,       3.0,2,        21,     4.706,  -999.000,  -999.000
     306.0,2,   10.4284,2,   34.6237,2,       3.0,2,        21,     4.706,  -999.000,  -999.000
     307.0,2,   10.3767,2,   34.6196,2,       3.0,2,        21,     4.706,  -999.000,  -999.000
     308.0,2,   10.3503,2,   34.6178,2,       3.1,2,        23,     4.706,  -999.000,  -999.000
     309.0,2,   10.3203,2,   34.6156,2,       3.1,2,        22,     4.704,  -999.000,  -999.000
     310.0,2,   10.3064,2,   34.6146,2,       3.2,2,        25,     4.706,  -999.000,  -999.000
     311.0,2,   10.2969,2,   34.6142,2,       3.2,2,        30,     4.706,  -999.000,  -999.000
     312.0,2,   10.2917,2,   34.6141,2,       3.1,2,        31,     4.706,  -999.000,  -999.000
     313.0,2,   10.2818,2,   34.6131,2,       3.1,2,        26,     4.706,  -999.000,  -999.000
     314.0,2,   10.2672,2,   34.6122,2,       3.1,2,        23,     4.706,  -999.000,  -999.000
     315.0,2,   10.2592,2,   34.6118,2,       3.1,2,        22,     4.706,  -999.000,  -999.000
     316.0,2,   10.2491,2,   34.6110,2,       3.2,2,        21,     4.706,  -999.000,  -999.000
     317.0,2,   10.2430,2,   34.6106,2,       3.2,2,        23,     4.706,  -999.000,  -999.000
     318.0,2,   10.2283,2,   34.6095,2,       3.2,2,        24,     4.707,  -999.000,  -999.000
     319.0,2,   10.2158,2,   34.6085,2,       3.3,2,        29,     4.705,  -999.000,  -999.000
     320.0,2,   10.2113,2,   34.6082,2,       3.3,2,        28,     4.707,  -999.000,  -999.000
     321.0,2,   10.2103,2,   34.6081,2,       3.3,2,        24,     4.707,  -999.000,  -999.000
     322.0,2,   10.2081,2,   34.6079,2,       3.3,2,        23,     4.706,  -999.000,  -999.000
     323.0,2,   10.1804,2,   34.6051,2,       3.3,2,        23,     4.706,  -999.000,  -999.000
     324.0,2,   10.1564,2,   34.6039,2,       3.3,2,        24,     4.707,  -999.000,  -999.000
     325.0,2,   10.1400,2,   34.6028,2,       3.4,2,        22,     4.707,  -999.000,  -999.000
     326.0,2,   10.1251,2,   34.6017,2,       3.4,2,        23,     4.707,  -999.000,  -999.000
     327.0,2,   10.1172,2,   34.6012,2,       3.4,2,        26,     4.707,  -999.000,  -999.000
     328.0,2,   10.1110,2,   34.6010,2,       3.4,2,        31,     4.706,  -999.000,  -999.000
     329.0,2,   10.0969,2,   34.5998,2,       3.4,2,        35,     4.706,  -999.000,  -999.000
     330.0,2,   10.0761,2,   34.5982,2,       3.4,2,        28,     4.707,  -999.000,  -999.000
     331.0,2,   10.0551,2,   34.5975,2,       3.4,2,        22,     4.706,  -999.000,  -999.000
     332.0,2,   10.0485,2,   34.5969,2,       3.4,2,        19,     4.707,  -999.000,  -999.000
     333.0,2,   10.0359,2,   34.5960,2,       3.5,2,        17,     4.706,  -999.000,  -999.000
     334.0,2,   10.0118,2,   34.5948,2,       3.5,2,        17,     4.707,  -999.000,  -999.000
     335.0,2,    9.9901,2,   34.5932,2,       3.5,2,        16,     4.707,  -999.000,  -999.000
     336.0,2,    9.9763,2,   34.5934,2,       3.5,2,        19,     4.706,  -999.000,  -999.000
     337.0,2,    9.9749,2,   34.5935,2,       3.5,2,        28,     4.707,  -999.000,  -999.000
     338.0,2,    9.9741,2,   34.5937,2,       3.5,2,        53,     4.707,  -999.000,  -999.000
     339.0,2,    9.9736,2,   34.5939,2,       3.5,2,        29,     4.707,  -999.000,  -999.000
     340.0,2,    9.9608,2,   34.5931,2,       3.5,2,        23,     4.707,  -999.000,  -999.000
     341.0,2,    9.9135,2,   34.5896,2,       3.5,2,        20,     4.707,  -999.000,  -999.000
     342.0,2,    9.8728,2,   34.5873,2,       3.5,2,        23,     4.707,  -999.000,  -999.000
     343.0,2,    9.8534,2,   34.5854,2,       3.5,2,        27,     4.708,  -999.000,  -999.000
     344.0,2,    9.8452,2,   34.5845,2,       3.6,2,        25,     4.707,  -999.000,  -999.000
     345.0,2,    9.8384,2,   34.5833,2,       3.6,2,        21,     4.707,  -999.000,  -999.000
     346.0,2,    9.8256,2,   34.5815,2,       3.8,2,        19,     4.708,  -999.000,  -999.000
     347.0,2,    9.8098,2,   34.5793,2,       3.8,2,        19,     4.707,  -999.000,  -999.000
     348.0,2,    9.7797,2,   34.5761,2,       3.8,2,        21,     4.708,  -999.000,  -999.000
     349.0,2,    9.7359,2,   34.5728,2,       3.8,2,        25,     4.708,  -999.000,  -999.000
     350.0,2,    9.6951,2,   34.5710,2,       3.9,2,        35,     4.707,  -999.000,  -999.000
     351.0,2,    9.6691,2,   34.5694,2,       4.1,2,        37,     4.708,  -999.000,  -999.000
     352.0,2,    9.6477,2,   34.5679,2,       4.1,2,        25,     4.704,  -999.000,  -999.000
     353.0,2,    9.6390,2,   34.5674,2,       4.1,2,        20,     4.702,  -999.000,  -999.000
     354.0,2,    9.6208,2,   34.5656,2,       4.2,2,        19,     4.708,  -999.000,  -999.000
     355.0,2,    9.5989,2,   34.5650,2,       4.3,2,        20,     4.708,  -999.000,  -999.000
     356.0,2,    9.5886,2,   34.5669,2,       4.3,2,        25,     4.706,  -999.000,  -999.000
     357.0,2,    9.5797,2,   34.5674,2,       4.3,2,        30,     4.707,  -999.000,  -999.000
     358.0,2,    9.5549,2,   34.5664,2,       4.2,2,        29,     4.708,  -999.000,  -999.000
     359.0,2,    9.5186,2,   34.5643,2,       4.1,2,        25,     4.708,  -999.000,  -999.000
     360.0,2,    9.5010,2,   34.5636,2,       4.0,2,        22,     4.707,  -999.000,  -999.000
     361.0,2,    9.4960,2,   34.5634,2,       4.0,2,        20,     4.707,  -999.000,  -999.000
     362.0,2,    9.4900,2,   34.5629,2,       4.0,2,        20,     4.708,  -999.000,  -999.000
     363.0,2,    9.4721,2,   34.5616,2,       4.0,2,        24,     4.707,  -999.000,  -999.000
     364.0,2,    9.4521,2,   34.5605,2,       4.0,2,        27,     4.708,  -999.000,  -999.000
     365.0,2,    9.4168,2,   34.5585,2,       4.0,2,        30,     4.707,  -999.000,  -999.000
     366.0,2,    9.3935,2,   34.5577,2,       4.1,2,        35,     4.708,  -999.000,  -999.000
     367.0,2,    9.3783,2,   34.5567,2,       4.1,2,        27,     4.708,  -999.000,  -999.000
     368.0,2,    9.3631,2,   34.5568,2,       4.1,2,        22,     4.707,  -999.000,  -999.000
     369.0,2,    9.3533,2,   34.5568,2,       4.1,2,        18,     4.708,  -999.000,  -999.000
     370.0,2,    9.3396,2,   34.5565,2,       4.1,2,        17,     4.707,  -999.000,  -999.000
     371.0,2,    9.3148,2,   34.5543,2,       4.1,2,        18,     4.708,  -999.000,  -999.000
     372.0,2,    9.2900,2,   34.5539,2,       4.0,2,        22,     4.708,  -999.000,  -999.000
     373.0,2,    9.2835,2,   34.5535,2,       4.0,2,        33,     4.708,  -999.000,  -999.000
     374.0,2,    9.2776,2,   34.5535,2,       4.0,2,        36,     4.707,  -999.000,  -999.000
     375.0,2,    9.2700,2,   34.5532,2,       4.0,2,        28,     4.708,  -999.000,  -999.000
     376.0,2,    9.2647,2,   34.5532,2,       4.0,2,        24,     4.708,  -999.000,  -999.000
     377.0,2,    9.2560,2,   34.5533,2,       4.0,2,        22,     4.707,  -999.000,  -999.000
     378.0,2,    9.2452,2,   34.5531,2,       4.1,2,        20,     4.708,  -999.000,  -999.000
     379.0,2,    9.2368,2,   34.5529,2,       4.1,2,        20,     4.707,  -999.000,  -999.000
     380.0,2,    9.2287,2,   34.5520,2,       4.1,2,        21,     4.708,  -999.000,  -999.000
     381.0,2,    9.2086,2,   34.5508,2,       4.1,2,        25,     4.708,  -999.000,  -999.000
     382.0,2,    9.1983,2,   34.5506,2,       4.1,2,        28,     4.708,  -999.000,  -999.000
     383.0,2,    9.1842,2,   34.5505,2,       4.1,2,        31,     4.708,  -999.000,  -999.000
     384.0,2,    9.1545,2,   34.5517,2,       4.0,2,        32,     4.708,  -999.000,  -999.000
     385.0,2,    9.1446,2,   34.5525,2,       4.0,2,        26,     4.708,  -999.000,  -999.000
     386.0,2,    9.1358,2,   34.5515,2,       4.0,2,        22,     4.708,  -999.000,  -999.000
     387.0,2,    9.1054,2,   34.5494,2,       3.9,2,        19,     4.707,  -999.000,  -999.000
     388.0,2,    9.0924,2,   34.5490,2,       3.9,2,        20,     4.708,  -999.000,  -999.000
     389.0,2,    9.0669,2,   34.5473,2,       3.8,2,        22,     4.708,  -999.000,  -999.000
     390.0,2,    9.0130,2,   34.5439,2,       3.9,2,        25,     4.708,  -999.000,  -999.000
     391.0,2,    8.9668,2,   34.5429,2,       3.9,2,        27,     4.708,  -999.000,  -999.000
     392.0,2,    8.9542,2,   34.5428,2,       3.9,2,        27,     4.708,  -999.000,  -999.000
     393.0,2,    8.9471,2,   34.5426,2,       3.9,2,        25,     4.708,  -999.000,  -999.000
     394.0,2,    8.9429,2,   34.5427,2,       3.9,2,        27,     4.708,  -999.000,  -999.000
     395.0,2,    8.9370,2,   34.5426,2,       3.9,2,        29,     4.708,  -999.000,  -999.000
     396.0,2,    8.9274,2,   34.5426,2,       3.9,2,        26,     4.708,  -999.000,  -999.000
     397.0,2,    8.9097,2,   34.5426,2,       3.9,2,        23,     4.708,  -999.000,  -999.000
     398.0,2,    8.9017,2,   34.5424,2,       3.9,2,        20,     4.708,  -999.000,  -999.000
     399.0,2,    8.8991,2,   34.5425,2,       3.8,2,        20,     4.708,  -999.000,  -999.000
     400.0,2,    8.8973,2,   34.5424,2,       3.8,2,        22,     4.708,  -999.000,  -999.000
     401.0,2,    8.8747,2,   34.5418,2,       3.7,2,        26,     4.708,  -999.000,  -999.000
     402.0,2,    8.8588,2,   34.5418,2,       3.7,2,        30,     4.708,  -999.000,  -999.000
     403.0,2,    8.8532,2,   34.5416,2,       3.7,2,        32,     4.708,  -999.000,  -999.000
     404.0,2,    8.8398,2,   34.5410,2,       3.7,2,        27,     4.708,  -999.000,  -999.000
     405.0,2,    8.8256,2,   34.5397,2,       3.7,2,        21,     4.708,  -999.000,  -999.000
     406.0,2,    8.8068,2,   34.5383,2,       3.7,2,        18,     4.708,  -999.000,  -999.000
     407.0,2,    8.7943,2,   34.5378,2,       3.7,2,        17,     4.708,  -999.000,  -999.000
     408.0,2,    8.7908,2,   34.5377,2,       3.7,2,        20,     4.708,  -999.000,  -999.000
     409.0,2,    8.7888,2,   34.5378,2,       3.8,2,        34,     4.708,  -999.000,  -999.000
     410.0,2,    8.7840,2,   34.5380,2,       3.8,2,        39,     4.708,  -999.000,  -999.000
     411.0,2,    8.7784,2,   34.5378,2,       3.8,2,        27,     4.708,  -999.000,  -999.000
     412.0,2,    8.7713,2,   34.5376,2,       3.8,2,        24,     4.708,  -999.000,  -999.000
     413.0,2,    8.7573,2,   34.5365,2,       3.8,2,        24,     4.708,  -999.000,  -999.000
     414.0,2,    8.7420,2,   34.5356,2,       3.8,2,        23,     4.708,  -999.000,  -999.000
     415.0,2,    8.7313,2,   34.5353,2,       3.8,2,        21,     4.708,  -999.000,  -999.000
     416.0,2,    8.7252,2,   34.5352,2,       3.8,2,        19,     4.708,  -999.000,  -999.000
     417.0,2,    8.7213,2,   34.5352,2,       3.8,2,        20,     4.708,  -999.000,  -999.000
     418.0,2,    8.7118,2,   34.5350,2,       3.8,2,        20,     4.708,  -999.000,  -999.000
     419.0,2,    8.6982,2,   34.5344,2,       3.8,2,        21,     4.708,  -999.000,  -999.000
     420.0,2,    8.6940,2,   34.5338,2,       3.8,2,        22,     4.708,  -999.000,  -999.000
     421.0,2,    8.6876,2,   34.5329,2,       3.8,2,        25,     4.708,  -999.000,  -999.000
     422.0,2,    8.6795,2,   34.5322,2,       3.8,2,        37,     4.708,  -999.000,  -999.000
     423.0,2,    8.6731,2,   34.5317,2,       3.8,2,        36,     4.708,  -999.000,  -999.000
     424.0,2,    8.6294,2,   34.5306,2,       3.8,2,        27,     4.709,  -999.000,  -999.000
     425.0,2,    8.6140,2,   34.5303,2,       3.8,2,        23,     4.708,  -999.000,  -999.000
     426.0,2,    8.5902,2,   34.5301,2,       3.8,2,        25,     4.709,  -999.000,  -999.000
     427.0,2,    8.5811,2,   34.5297,2,       3.8,2,        26,     4.708,  -999.000,  -999.000
     428.0,2,    8.5776,2,   34.5298,2,       3.7,2,        23,     4.709,  -999.000,  -999.000
     429.0,2,    8.5730,2,   34.5299,2,       3.7,2,        20,     4.708,  -999.000,  -999.000
     430.0,2,    8.5622,2,   34.5294,2,       3.6,2,        18,     4.709,  -999.000,  -999.000
     431.0,2,    8.5472,2,   34.5292,2,       3.6,2,        19,     4.709,  -999.000,  -999.000
     432.0,2,    8.5399,2,   34.5293,2,       3.6,2,        21,     4.709,  -999.000,  -999.000
     433.0,2,    8.5385,2,   34.5294,2,       3.6,2,        25,     4.709,  -999.000,  -999.000
     434.0,2,    8.5349,2,   34.5295,2,       3.6,2,        37,     4.709,  -999.000,  -999.000
     435.0,2,    8.5324,2,   34.5297,2,       3.6,2,        34,     4.709,  -999.000,  -999.000
     436.0,2,    8.5168,2,   34.5295,2,       3.6,2,        23,     4.708,  -999.000,  -999.000
     437.0,2,    8.4925,2,   34.5289,2,       3.6,2,        19,     4.709,  -999.000,  -999.000
     438.0,2,    8.4701,2,   34.5287,2,       3.6,2,        18,     4.708,  -999.000,  -999.000
     439.0,2,    8.4468,2,   34.5276,2,       3.6,2,        20,     4.709,  -999.000,  -999.000
     440.0,2,    8.4216,2,   34.5266,2,       3.6,2,        24,     4.709,  -999.000,  -999.000
     441.0,2,    8.4037,2,   34.5258,2,       3.5,2,        29,     4.709,  -999.000,  -999.000
     442.0,2,    8.3821,2,   34.5253,2,       3.5,2,        31,     4.709,  -999.000,  -999.000
     443.0,2,    8.3709,2,   34.5251,2,       3.4,2,        32,     4.709,  -999.000,  -999.000
     444.0,2,    8.3569,2,   34.5248,2,       3.5,2,        30,     4.709,  -999.000,  -999.000
     445.0,2,    8.3507,2,   34.5246,2,       3.5,2,        25,     4.709,  -999.000,  -999.000
     446.0,2,    8.3453,2,   34.5247,2,       3.5,2,        20,     4.709,  -999.000,  -999.000
     447.0,2,    8.3442,2,   34.5248,2,       3.4,2,        18,     4.709,  -999.000,  -999.000
     448.0,2,    8.3322,2,   34.5239,2,       3.5,2,        19,     4.709,  -999.000,  -999.000
     449.0,2,    8.3207,2,   34.5241,2,       3.4,2,        19,     4.709,  -999.000,  -999.000
     450.0,2,    8.3046,2,   34.5232,2,       3.4,2,        23,     4.709,  -999.000,  -999.000
     451.0,2,    8.2915,2,   34.5230,2,       3.4,2,        28,     4.709,  -999.000,  -999.000
     452.0,2,    8.2805,2,   34.5225,2,       3.4,2,        29,     4.709,  -999.000,  -999.000
     453.0,2,    8.2720,2,   34.5224,2,       3.4,2,        33,     4.709,  -999.000,  -999.000
     454.0,2,    8.2703,2,   34.5224,2,       3.4,2,        34,     4.709,  -999.000,  -999.000
     455.0,2,    8.2676,2,   34.5222,2,       3.4,2,        26,     4.709,  -999.000,  -999.000
     456.0,2,    8.2620,2,   34.5221,2,       3.3,2,        21,     4.709,  -999.000,  -999.000
     457.0,2,    8.2527,2,   34.5219,2,       3.4,2,        19,     4.709,  -999.000,  -999.000
     458.0,2,    8.2442,2,   34.5217,2,       3.4,2,        18,     4.709,  -999.000,  -999.000
     459.0,2,    8.2364,2,   34.5212,2,       3.4,2,        20,     4.709,  -999.000,  -999.000
     460.0,2,    8.2299,2,   34.5215,2,       3.4,2,        21,     4.709,  -999.000,  -999.000
     461.0,2,    8.2266,2,   34.5215,2,       3.3,2,        25,     4.709,  -999.000,  -999.000
     462.0,2,    8.2142,2,   34.5211,2,       3.3,2,        29,     4.709,  -999.000,  -999.000
     463.0,2,    8.2062,2,   34.5211,2,       3.3,2,        33,     4.709,  -999.000,  -999.000
     464.0,2,    8.2015,2,   34.5212,2,       3.3,2,        29,     4.709,  -999.000,  -999.000
     465.0,2,    8.1925,2,   34.5209,2,       3.3,2,        27,     4.709,  -999.000,  -999.000
     466.0,2,    8.1817,2,   34.5208,2,       3.3,2,        26,     4.709,  -999.000,  -999.000
     467.0,2,    8.1666,2,   34.5197,2,       3.3,2,        24,     4.709,  -999.000,  -999.000
     468.0,2,    8.1490,2,   34.5192,2,       3.3,2,        23,     4.710,  -999.000,  -999.000
     469.0,2,    8.1393,2,   34.5186,2,       3.3,2,        25,     4.710,  -999.000,  -999.000
