CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0041_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10041.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 4
CASTNO = 1
DATE = 20161125
TIME = 0155
LATITUDE = 22.5017
LONGITUDE = -109.9992
DEPTH = 3053
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
     239.0,2,   11.8141,2,   34.7208,2,       4.7,2,        13,     4.708,  -999.000,  -999.000
     240.0,2,   11.7864,2,   34.7173,2,       4.8,2,        13,     4.708,  -999.000,  -999.000
     241.0,2,   11.7391,2,   34.7121,2,       4.9,2,        14,     4.707,  -999.000,  -999.000
     242.0,2,   11.6902,2,   34.7065,2,       4.9,2,        20,     4.708,  -999.000,  -999.000
     243.0,2,   11.6740,2,   34.7045,2,       4.8,2,        39,     4.707,  -999.000,  -999.000
     244.0,2,   11.6578,2,   34.7026,2,       4.7,2,        28,     4.707,  -999.000,  -999.000
     245.0,2,   11.6416,2,   34.7006,2,       4.6,2,        19,     4.708,  -999.000,  -999.000
     246.0,2,   11.6121,2,   34.6966,2,       4.6,2,        17,     4.708,  -999.000,  -999.000
     247.0,2,   11.5791,2,   34.6951,2,       4.6,2,        18,     4.708,  -999.000,  -999.000
     248.0,2,   11.5727,2,   34.6945,2,       4.6,2,        20,     4.708,  -999.000,  -999.000
     249.0,2,   11.5681,2,   34.6944,2,       4.5,2,        22,     4.708,  -999.000,  -999.000
     250.0,2,   11.5571,2,   34.6930,2,       4.5,2,        24,     4.708,  -999.000,  -999.000
     251.0,2,   11.5411,2,   34.6930,2,       4.6,2,        27,     4.708,  -999.000,  -999.000
     252.0,2,   11.5220,2,   34.6927,2,       4.6,2,        26,     4.708,  -999.000,  -999.000
     253.0,2,   11.4891,2,   34.6881,2,       4.6,2,        25,     4.709,  -999.000,  -999.000
     254.0,2,   11.4342,2,   34.6793,2,       4.5,2,        22,     4.709,  -999.000,  -999.000
     255.0,2,   11.3702,2,   34.6718,2,       4.4,2,        24,     4.708,  -999.000,  -999.000
     256.0,2,   11.3408,2,   34.6683,2,       4.5,2,        27,     4.706,  -999.000,  -999.000
     257.0,2,   11.3253,2,   34.6669,2,       4.8,2,        28,     4.707,  -999.000,  -999.000
     258.0,2,   11.3051,2,   34.6637,2,       5.1,2,        25,     4.708,  -999.000,  -999.000
     259.0,2,   11.2325,2,   34.6545,2,       5.3,2,        22,     4.708,  -999.000,  -999.000
     260.0,2,   11.2028,2,   34.6501,2,       5.4,2,        19,     4.707,  -999.000,  -999.000
     261.0,2,   11.1738,2,   34.6474,2,       5.5,2,        18,     4.704,  -999.000,  -999.000
     262.0,2,   11.1545,2,   34.6465,2,       5.5,2,        19,     4.705,  -999.000,  -999.000
     263.0,2,   11.1245,2,   34.6462,2,       5.6,2,        20,     4.706,  -999.000,  -999.000
     264.0,2,   11.1173,2,   34.6461,2,       5.6,2,        30,     4.706,  -999.000,  -999.000
     265.0,2,   11.1085,2,   34.6458,2,       5.6,2,        47,     4.706,  -999.000,  -999.000
     266.0,2,   11.0984,2,   34.6458,2,       5.4,2,        32,     4.706,  -999.000,  -999.000
     267.0,2,   11.0997,2,   34.6465,2,       5.3,2,        21,     4.707,  -999.000,  -999.000
     268.0,2,   11.1002,2,   34.6469,2,       5.3,2,        17,     4.707,  -999.000,  -999.000
     269.0,2,   11.1019,2,   34.6481,2,       5.3,2,        15,     4.706,  -999.000,  -999.000
     270.0,2,   11.1022,2,   34.6498,2,       5.3,2,        16,     4.707,  -999.000,  -999.000
     271.0,2,   11.0740,2,   34.6484,2,       5.2,2,        19,     4.707,  -999.000,  -999.000
     272.0,2,   11.0727,2,   34.6545,2,       5.1,2,        25,     4.706,  -999.000,  -999.000
     273.0,2,   11.0582,2,   34.6545,2,       5.0,2,        31,     4.707,  -999.000,  -999.000
     274.0,2,   11.0249,2,   34.6511,2,       4.8,2,        30,     4.706,  -999.000,  -999.000
     275.0,2,   10.9987,2,   34.6488,2,       4.7,2,        25,     4.707,  -999.000,  -999.000
     276.0,2,   10.9879,2,   34.6494,2,       4.6,2,        24,     4.708,  -999.000,  -999.000
     277.0,2,   10.9721,2,   34.6503,2,       4.6,2,        23,     4.707,  -999.000,  -999.000
     278.0,2,   10.9510,2,   34.6496,2,       4.6,2,        24,     4.708,  -999.000,  -999.000
     279.0,2,   10.9439,2,   34.6504,2,       4.6,2,        25,     4.707,  -999.000,  -999.000
     280.0,2,   10.9492,2,   34.6543,2,       4.5,2,        27,     4.706,  -999.000,  -999.000
     281.0,2,   10.9637,2,   34.6617,2,       4.3,2,        23,     4.708,  -999.000,  -999.000
     282.0,2,   10.9580,2,   34.6617,2,       4.2,2,        21,     4.708,  -999.000,  -999.000
     283.0,2,   10.9394,2,   34.6629,2,       4.1,2,        22,     4.708,  -999.000,  -999.000
     284.0,2,   10.9184,2,   34.6622,2,       3.9,2,        22,     4.709,  -999.000,  -999.000
     285.0,2,   10.9050,2,   34.6611,2,       3.7,2,        26,     4.709,  -999.000,  -999.000
     286.0,2,   10.8935,2,   34.6602,2,       3.6,2,        27,     4.709,  -999.000,  -999.000
     287.0,2,   10.8798,2,   34.6596,2,       3.5,2,        24,     4.709,  -999.000,  -999.000
     288.0,2,   10.8638,2,   34.6607,2,       3.5,2,        22,     4.709,  -999.000,  -999.000
     289.0,2,   10.8733,2,   34.6652,2,       3.4,2,        20,     4.709,  -999.000,  -999.000
     290.0,2,   10.8718,2,   34.6652,2,       3.3,2,        23,     4.709,  -999.000,  -999.000
     291.0,2,   10.8531,2,   34.6642,2,       3.2,2,        28,     4.709,  -999.000,  -999.000
     292.0,2,   10.8235,2,   34.6614,2,       3.2,2,        29,     4.710,  -999.000,  -999.000
     293.0,2,   10.7998,2,   34.6595,2,       3.0,2,        25,     4.710,  -999.000,  -999.000
     294.0,2,   10.7995,2,   34.6602,2,       2.9,2,        22,     4.709,  -999.000,  -999.000
     295.0,2,   10.8047,2,   34.6625,2,       2.9,2,        22,     4.709,  -999.000,  -999.000
     296.0,2,   10.7866,2,   34.6614,2,       2.9,2,        24,     4.710,  -999.000,  -999.000
     297.0,2,   10.7650,2,   34.6603,2,       2.8,2,        24,     4.711,  -999.000,  -999.000
     298.0,2,   10.7373,2,   34.6580,2,       2.8,2,        24,     4.711,  -999.000,  -999.000
     299.0,2,   10.7113,2,   34.6564,2,       2.7,2,        26,     4.711,  -999.000,  -999.000
     300.0,2,   10.6931,2,   34.6542,2,       2.6,2,        25,     4.711,  -999.000,  -999.000
     301.0,2,   10.6577,2,   34.6509,2,       2.7,2,        21,     4.711,  -999.000,  -999.000
     302.0,2,   10.6330,2,   34.6496,2,       2.7,2,        18,     4.710,  -999.000,  -999.000
     303.0,2,   10.5949,2,   34.6470,2,       2.6,2,        20,     4.710,  -999.000,  -999.000
     304.0,2,   10.5796,2,   34.6469,2,       2.7,2,        29,     4.709,  -999.000,  -999.000
     305.0,2,   10.5768,2,   34.6469,2,       2.6,2,        38,     4.709,  -999.000,  -999.000
     306.0,2,   10.5664,2,   34.6466,2,       2.6,2,        29,     4.709,  -999.000,  -999.000
     307.0,2,   10.5610,2,   34.6463,2,       2.6,2,        21,     4.709,  -999.000,  -999.000
     308.0,2,   10.5545,2,   34.6460,2,       2.6,2,        18,     4.709,  -999.000,  -999.000
     309.0,2,   10.5454,2,   34.6451,2,       2.6,2,        17,     4.709,  -999.000,  -999.000
     310.0,2,   10.5338,2,   34.6446,2,       2.6,2,        19,     4.709,  -999.000,  -999.000
     311.0,2,   10.5295,2,   34.6441,2,       2.6,2,        24,     4.709,  -999.000,  -999.000
     312.0,2,   10.5171,2,   34.6423,2,       2.6,2,        30,     4.709,  -999.000,  -999.000
     313.0,2,   10.4622,2,   34.6370,2,       2.6,2,        28,     4.709,  -999.000,  -999.000
     314.0,2,   10.4428,2,   34.6351,2,       2.7,2,        23,     4.709,  -999.000,  -999.000
     315.0,2,   10.4066,2,   34.6296,2,       2.8,2,        23,     4.709,  -999.000,  -999.000
     316.0,2,   10.3916,2,   34.6280,2,       2.9,2,        24,     4.709,  -999.000,  -999.000
     317.0,2,   10.3880,2,   34.6279,2,       3.0,2,        23,     4.709,  -999.000,  -999.000
     318.0,2,   10.3793,2,   34.6269,2,       3.1,2,        25,     4.709,  -999.000,  -999.000
     319.0,2,   10.3435,2,   34.6241,2,       3.3,2,        25,     4.709,  -999.000,  -999.000
     320.0,2,   10.3205,2,   34.6244,2,       3.2,2,        26,     4.709,  -999.000,  -999.000
     321.0,2,   10.3227,2,   34.6274,2,       3.3,2,        28,     4.709,  -999.000,  -999.000
     322.0,2,   10.3213,2,   34.6277,2,       3.2,2,        27,     4.709,  -999.000,  -999.000
     323.0,2,   10.3178,2,   34.6272,2,       3.1,2,        22,     4.709,  -999.000,  -999.000
     324.0,2,   10.3098,2,   34.6256,2,       3.0,2,        20,     4.709,  -999.000,  -999.000
     325.0,2,   10.2747,2,   34.6211,2,       3.0,2,        20,     4.709,  -999.000,  -999.000
     326.0,2,   10.2543,2,   34.6191,2,       3.0,2,        22,     4.708,  -999.000,  -999.000
     327.0,2,   10.2143,2,   34.6130,2,       3.0,2,        22,     4.709,  -999.000,  -999.000
     328.0,2,   10.2007,2,   34.6124,2,       3.2,2,        20,     4.709,  -999.000,  -999.000
     329.0,2,   10.1992,2,   34.6121,2,       3.3,2,        22,     4.709,  -999.000,  -999.000
     330.0,2,   10.1833,2,   34.6102,2,       3.4,2,        33,     4.709,  -999.000,  -999.000
     331.0,2,   10.1592,2,   34.6072,2,       3.6,2,        40,     4.709,  -999.000,  -999.000
     332.0,2,   10.1310,2,   34.6037,2,       3.6,2,        24,     4.709,  -999.000,  -999.000
     333.0,2,   10.1004,2,   34.6009,2,       3.6,2,        17,     4.708,  -999.000,  -999.000
     334.0,2,   10.0831,2,   34.5992,2,       3.7,2,        17,     4.709,  -999.000,  -999.000
     335.0,2,   10.0696,2,   34.5980,2,       3.8,2,        19,     4.709,  -999.000,  -999.000
     336.0,2,   10.0548,2,   34.5979,2,       3.8,2,        27,     4.709,  -999.000,  -999.000
     337.0,2,   10.0548,2,   34.6023,2,       3.8,2,        37,     4.708,  -999.000,  -999.000
     338.0,2,   10.0330,2,   34.6001,2,       3.8,2,        28,     4.709,  -999.000,  -999.000
     339.0,2,   10.0068,2,   34.5976,2,       3.8,2,        19,     4.709,  -999.000,  -999.000
     340.0,2,    9.9783,2,   34.5977,2,       3.7,2,        17,     4.709,  -999.000,  -999.000
     341.0,2,    9.9655,2,   34.5957,2,       3.6,2,        16,     4.709,  -999.000,  -999.000
     342.0,2,    9.9398,2,   34.5932,2,       3.7,2,        18,     4.709,  -999.000,  -999.000
     343.0,2,    9.9293,2,   34.5927,2,       3.6,2,        23,     4.708,  -999.000,  -999.000
     344.0,2,    9.9266,2,   34.5923,2,       3.6,2,        31,     4.709,  -999.000,  -999.000
     345.0,2,    9.9162,2,   34.5911,2,       3.7,2,        35,     4.708,  -999.000,  -999.000
     346.0,2,    9.8915,2,   34.5885,2,       3.8,2,        34,     4.709,  -999.000,  -999.000
     347.0,2,    9.8633,2,   34.5845,2,       3.9,2,        25,     4.709,  -999.000,  -999.000
     348.0,2,    9.8323,2,   34.5817,2,       3.9,2,        19,     4.709,  -999.000,  -999.000
     349.0,2,    9.8207,2,   34.5806,2,       3.9,2,        16,     4.709,  -999.000,  -999.000
     350.0,2,    9.8132,2,   34.5800,2,       4.0,2,        17,     4.708,  -999.000,  -999.000
     351.0,2,    9.8076,2,   34.5793,2,       4.1,2,        19,     4.709,  -999.000,  -999.000
     352.0,2,    9.8010,2,   34.5786,2,       4.0,2,        37,     4.709,  -999.000,  -999.000
     353.0,2,    9.7891,2,   34.5786,2,       4.0,2,        31,     4.709,  -999.000,  -999.000
     354.0,2,    9.7828,2,   34.5825,2,       4.0,2,        22,     4.709,  -999.000,  -999.000
     355.0,2,    9.7847,2,   34.5867,2,       3.9,2,        18,     4.709,  -999.000,  -999.000
     356.0,2,    9.7851,2,   34.5882,2,       3.9,2,        20,     4.709,  -999.000,  -999.000
     357.0,2,    9.7811,2,   34.5882,2,       3.8,2,        22,     4.708,  -999.000,  -999.000
     358.0,2,    9.7606,2,   34.5866,2,       3.7,2,        25,     4.709,  -999.000,  -999.000
     359.0,2,    9.7473,2,   34.5859,2,       3.5,2,        25,     4.709,  -999.000,  -999.000
     360.0,2,    9.7431,2,   34.5855,2,       3.4,2,        26,     4.709,  -999.000,  -999.000
     361.0,2,    9.7441,2,   34.5886,2,       3.3,2,        29,     4.709,  -999.000,  -999.000
     362.0,2,    9.7483,2,   34.5906,2,       3.3,2,        28,     4.709,  -999.000,  -999.000
     363.0,2,    9.7464,2,   34.5902,2,       3.2,2,        26,     4.709,  -999.000,  -999.000
     364.0,2,    9.7293,2,   34.5889,2,       3.2,2,        23,     4.709,  -999.000,  -999.000
     365.0,2,    9.7199,2,   34.5890,2,       3.2,2,        21,     4.708,  -999.000,  -999.000
     366.0,2,    9.7092,2,   34.5880,2,       3.1,2,        19,     4.709,  -999.000,  -999.000
     367.0,2,    9.7030,2,   34.5878,2,       3.1,2,        19,     4.709,  -999.000,  -999.000
     368.0,2,    9.6869,2,   34.5863,2,       3.1,2,        21,     4.709,  -999.000,  -999.000
     369.0,2,    9.6773,2,   34.5864,2,       3.2,2,        30,     4.708,  -999.000,  -999.000
     370.0,2,    9.6604,2,   34.5851,2,       3.2,2,        38,     4.709,  -999.000,  -999.000
     371.0,2,    9.6206,2,   34.5812,2,       3.2,2,        24,     4.709,  -999.000,  -999.000
     372.0,2,    9.6088,2,   34.5801,2,       3.2,2,        19,     4.709,  -999.000,  -999.000
     373.0,2,    9.5937,2,   34.5777,2,       3.3,2,        18,     4.709,  -999.000,  -999.000
     374.0,2,    9.5828,2,   34.5766,2,       3.3,2,        19,     4.709,  -999.000,  -999.000
     375.0,2,    9.5781,2,   34.5755,2,       3.4,2,        28,     4.709,  -999.000,  -999.000
     376.0,2,    9.5686,2,   34.5738,2,       3.5,2,        30,     4.709,  -999.000,  -999.000
     377.0,2,    9.5657,2,   34.5733,2,       3.7,2,        25,     4.709,  -999.000,  -999.000
     378.0,2,    9.5477,2,   34.5691,2,       3.7,2,        21,     4.709,  -999.000,  -999.000
     379.0,2,    9.5019,2,   34.5609,2,       3.8,2,        17,     4.709,  -999.000,  -999.000
     380.0,2,    9.4754,2,   34.5637,2,       3.9,2,        19,     4.709,  -999.000,  -999.000
     381.0,2,    9.4787,2,   34.5659,2,       3.9,2,        24,     4.709,  -999.000,  -999.000
     382.0,2,    9.4469,2,   34.5631,2,       4.1,2,        41,     4.709,  -999.000,  -999.000
     383.0,2,    9.3936,2,   34.5572,2,       4.1,2,        34,     4.709,  -999.000,  -999.000
     384.0,2,    9.3741,2,   34.5544,2,       4.1,2,        22,     4.709,  -999.000,  -999.000
     385.0,2,    9.3689,2,   34.5533,2,       4.1,2,        19,     4.709,  -999.000,  -999.000
     386.0,2,    9.3639,2,   34.5520,2,       4.2,2,        19,     4.709,  -999.000,  -999.000
     387.0,2,    9.3542,2,   34.5503,2,       4.2,2,        19,     4.709,  -999.000,  -999.000
     388.0,2,    9.3393,2,   34.5483,2,       4.4,2,        19,     4.708,  -999.000,  -999.000
     389.0,2,    9.2792,2,   34.5403,2,       4.6,2,        21,     4.710,  -999.000,  -999.000
     390.0,2,    9.2479,2,   34.5370,2,       4.7,2,        26,     4.710,  -999.000,  -999.000
     391.0,2,    9.2277,2,   34.5351,2,       4.9,2,        35,     4.710,  -999.000,  -999.000
     392.0,2,    9.2144,2,   34.5350,2,       5.2,2,        29,     4.710,  -999.000,  -999.000
     393.0,2,    9.2018,2,   34.5346,2,       5.3,2,        23,     4.710,  -999.000,  -999.000
     394.0,2,    9.1804,2,   34.5320,2,       5.4,2,        20,     4.710,  -999.000,  -999.000
     395.0,2,    9.1498,2,   34.5271,2,       5.4,2,        19,     4.710,  -999.000,  -999.000
     396.0,2,    9.0997,2,   34.5204,2,       5.5,2,        23,     4.709,  -999.000,  -999.000
     397.0,2,    9.0662,2,   34.5172,2,       5.6,2,        30,     4.710,  -999.000,  -999.000
     398.0,2,    9.0557,2,   34.5163,2,       5.9,2,        31,     4.711,  -999.000,  -999.000
     399.0,2,    9.0452,2,   34.5159,2,       6.1,2,        26,     4.710,  -999.000,  -999.000
     400.0,2,    9.0452,2,   34.5210,2,       6.2,2,        20,     4.711,  -999.000,  -999.000
     401.0,2,    9.0244,2,   34.5207,2,       6.2,2,        18,     4.711,  -999.000,  -999.000
     402.0,2,    9.0153,2,   34.5234,2,       6.1,2,        17,     4.710,  -999.000,  -999.000
     403.0,2,    9.0216,2,   34.5266,2,       6.0,2,        19,     4.710,  -999.000,  -999.000
     404.0,2,    9.0192,2,   34.5274,2,       5.8,2,        24,     4.710,  -999.000,  -999.000
     405.0,2,    9.0033,2,   34.5250,2,       5.5,2,        37,     4.709,  -999.000,  -999.000
     406.0,2,    8.9869,2,   34.5250,2,       5.2,2,        30,     4.710,  -999.000,  -999.000
     407.0,2,    9.0544,2,   34.5441,2,       5.1,2,        23,     4.710,  -999.000,  -999.000
     408.0,2,    9.0530,2,   34.5438,2,       5.0,2,        20,     4.710,  -999.000,  -999.000
     409.0,2,    9.0344,2,   34.5417,2,       4.9,2,        21,     4.710,  -999.000,  -999.000
     410.0,2,    9.0197,2,   34.5391,2,       4.5,2,        30,     4.710,  -999.000,  -999.000
     411.0,2,    9.0051,2,   34.5378,2,       4.2,2,        33,     4.711,  -999.000,  -999.000
     412.0,2,    9.0003,2,   34.5378,2,       4.1,2,        21,     4.711,  -999.000,  -999.000
     413.0,2,    8.9915,2,   34.5357,2,       4.2,2,        17,     4.711,  -999.000,  -999.000
     414.0,2,    8.9500,2,   34.5297,2,       4.3,2,        14,     4.710,  -999.000,  -999.000
     415.0,2,    8.8904,2,   34.5240,2,       4.4,2,        15,     4.711,  -999.000,  -999.000
     416.0,2,    8.8724,2,   34.5232,2,       4.5,2,        16,     4.711,  -999.000,  -999.000
     417.0,2,    8.8606,2,   34.5221,2,       4.5,2,        32,     4.711,  -999.000,  -999.000
     418.0,2,    8.8544,2,   34.5218,2,       4.8,2,        62,     4.710,  -999.000,  -999.000
     419.0,2,    8.8372,2,   34.5196,2,       5.0,2,        26,     4.710,  -999.000,  -999.000
     420.0,2,    8.8134,2,   34.5175,2,       5.1,2,        18,     4.710,  -999.000,  -999.000
     421.0,2,    8.8026,2,   34.5172,2,       5.0,2,        15,     4.711,  -999.000,  -999.000
     422.0,2,    8.7992,2,   34.5176,2,       5.0,2,        15,     4.710,  -999.000,  -999.000
     423.0,2,    8.7933,2,   34.5171,2,       5.0,2,        14,     4.711,  -999.000,  -999.000
     424.0,2,    8.7753,2,   34.5162,2,       5.1,2,        17,     4.711,  -999.000,  -999.000
     425.0,2,    8.7845,2,   34.5249,2,       5.0,2,        23,     4.711,  -999.000,  -999.000
     426.0,2,    8.8187,2,   34.5373,2,       4.9,2,        34,     4.711,  -999.000,  -999.000
     427.0,2,    8.7883,2,   34.5335,2,       4.6,2,        38,     4.710,  -999.000,  -999.000
     428.0,2,    8.7740,2,   34.5312,2,       4.2,2,        26,     4.709,  -999.000,  -999.000
     429.0,2,    8.7192,2,   34.5202,2,       4.0,2,        21,     4.711,  -999.000,  -999.000
     430.0,2,    8.6628,2,   34.5115,2,       4.1,2,        21,     4.711,  -999.000,  -999.000
     431.0,2,    8.6435,2,   34.5084,2,       4.3,2,        24,     4.711,  -999.000,  -999.000
     432.0,2,    8.5738,2,   34.4985,2,       4.8,2,        32,     4.711,  -999.000,  -999.000
     433.0,2,    8.5518,2,   34.4958,2,       5.3,2,        24,     4.711,  -999.000,  -999.000
     434.0,2,    8.5549,2,   34.4982,2,       5.6,2,        19,     4.711,  -999.000,  -999.000
     435.0,2,    8.5458,2,   34.4982,2,       5.8,2,        17,     4.711,  -999.000,  -999.000
     436.0,2,    8.5291,2,   34.4959,2,       5.9,2,        18,     4.711,  -999.000,  -999.000
     437.0,2,    8.5155,2,   34.4945,2,       6.0,2,        24,     4.710,  -999.000,  -999.000
     438.0,2,    8.5028,2,   34.4931,2,       5.9,2,        31,     4.711,  -999.000,  -999.000
     439.0,2,    8.4663,2,   34.4894,2,       5.9,2,        24,     4.711,  -999.000,  -999.000
     440.0,2,    8.4371,2,   34.4872,2,       6.0,2,        23,     4.712,  -999.000,  -999.000
     441.0,2,    8.4275,2,   34.4873,2,       6.0,2,        34,     4.711,  -999.000,  -999.000
     442.0,2,    8.4213,2,   34.4877,2,       6.1,2,        33,     4.711,  -999.000,  -999.000
     443.0,2,    8.4184,2,   34.4897,2,       6.1,2,        21,     4.712,  -999.000,  -999.000
     444.0,2,    8.4113,2,   34.4903,2,       6.0,2,        18,     4.712,  -999.000,  -999.000
     445.0,2,    8.3994,2,   34.4904,2,       6.0,2,        16,     4.711,  -999.000,  -999.000
     446.0,2,    8.3731,2,   34.4904,2,       6.0,2,        17,     4.711,  -999.000,  -999.000
     447.0,2,    8.3532,2,   34.4891,2,       5.9,2,        20,     4.712,  -999.000,  -999.000
     448.0,2,    8.3410,2,   34.4896,2,       5.7,2,        31,     4.711,  -999.000,  -999.000
     449.0,2,    8.3486,2,   34.4951,2,       5.6,2,        34,     4.712,  -999.000,  -999.000
     450.0,2,    8.3456,2,   34.4963,2,       5.5,2,        34,     4.712,  -999.000,  -999.000
     451.0,2,    8.3316,2,   34.4945,2,       5.4,2,        28,     4.711,  -999.000,  -999.000
     452.0,2,    8.3170,2,   34.4937,2,       5.3,2,        21,     4.712,  -999.000,  -999.000
     453.0,2,    8.3115,2,   34.4950,2,       5.2,2,        18,     4.712,  -999.000,  -999.000
     454.0,2,    8.2865,2,   34.4917,2,       5.2,2,        19,     4.712,  -999.000,  -999.000
     455.0,2,    8.2718,2,   34.4917,2,       5.3,2,        21,     4.711,  -999.000,  -999.000
     456.0,2,    8.2836,2,   34.4980,2,       5.2,2,        26,     4.712,  -999.000,  -999.000
     457.0,2,    8.2653,2,   34.4965,2,       5.2,2,        25,     4.712,  -999.000,  -999.000
     458.0,2,    8.2387,2,   34.4940,2,       5.2,2,        24,     4.712,  -999.000,  -999.000
     459.0,2,    8.2084,2,   34.4912,2,       5.1,2,        23,     4.712,  -999.000,  -999.000
     460.0,2,    8.1985,2,   34.4916,2,       5.1,2,        23,     4.711,  -999.000,  -999.000
     461.0,2,    8.1955,2,   34.4919,2,       5.1,2,        28,     4.712,  -999.000,  -999.000
     462.0,2,    8.2000,2,   34.4946,2,       5.0,2,        33,     4.712,  -999.000,  -999.000
     463.0,2,    8.2059,2,   34.4974,2,       5.1,2,        27,     4.710,  -999.000,  -999.000
     464.0,2,    8.2073,2,   34.4994,2,       4.9,2,        23,     4.711,  -999.000,  -999.000
     465.0,2,    8.2035,2,   34.5008,2,       4.9,2,        19,     4.712,  -999.000,  -999.000
     466.0,2,    8.1923,2,   34.4998,2,       4.8,2,        19,     4.712,  -999.000,  -999.000
     467.0,2,    8.1798,2,   34.5001,2,       4.7,2,        21,     4.712,  -999.000,  -999.000
     468.0,2,    8.1684,2,   34.5000,2,       4.6,2,        26,     4.711,  -999.000,  -999.000
